seed,replication,N,L,counts,releases,arrival_rate,h_F,h_S,threshold,max_platoon_size,method,partition,number_of_platoons,ordering_variable_count,vehicle_level_ordering_variable_count,dimension_reduction_ratio,formation_time_ms,formation_repetitions,model_build_time_s,solve_time_s,end_to_end_time_s,status,objective,actual_optimality_gap,actual_gap_reference,terminal_mip_gap,node_count,partition_specific_upper_bound,scaled_partition_specific_upper_bound,rule_level_upper_bound,scaled_rule_level_upper_bound,np_optimal_objective,matching_chp_objective,pp_optimal_objective,D_NP,D_CHP,D_PP,bound_check_available,bound_valid,bound_slack,delay_order_check_available,np_pp_chp_delay_order_holds
14792008021381271878,6,20,4,"[5, 5, 5, 5]","[[9, 10, 11, 14, 20], [1, 2, 5, 5, 10], [2, 4, 10, 10, 12], [5, 8, 8, 12, 12]]",0.4,1,2,3,2,PP,"[[2, 2, 1], [2, 2, 1], [2, 2, 1], [2, 1, 2]]",12,54,150,0.64,0.001703,20,0.004901368170976639,0.12269878387451172,0.12765680028342294,OPTIMAL,5.1,0.0,np_gurobi_optimal,0.0,2582.0,4.25,85,18.0,360,5.1,5.5,5.1,5.1,5.5,5.1,True,True,18.0,True,True
14792008021381271878,6,20,4,"[5, 5, 5, 5]","[[9, 10, 11, 14, 20], [1, 2, 5, 5, 10], [2, 4, 10, 10, 12], [5, 8, 8, 12, 12]]",0.4,1,2,3,3,PP,"[[3, 1, 1], [3, 1, 1], [2, 3], [3, 2]]",10,37,150,0.7533333333333333,0.0017375,20,0.005323135294020176,0.06287598609924316,0.06825839972721338,OPTIMAL,5.5,0.40000000000000036,np_gurobi_optimal,0.0,668.0,5.05,101,23.4,468,5.1,5.5,5.5,5.1,5.5,5.5,True,True,23.0,True,True
14792008021381271878,6,20,4,"[5, 5, 5, 5]","[[9, 10, 11, 14, 20], [1, 2, 5, 5, 10], [2, 4, 10, 10, 12], [5, 8, 8, 12, 12]]",0.4,1,2,3,4,PP,"[[4, 1], [4, 1], [2, 3], [3, 2]]",8,24,150,0.84,0.001713,20,0.004364116117358208,0.018236160278320312,0.02267267771041441,OPTIMAL,5.5,0.40000000000000036,np_gurobi_optimal,0.0,170.0,6.65,133,27.0,540,5.1,5.5,5.5,5.1,5.5,5.5,True,True,26.6,True,True
14792008021381271878,6,20,4,"[5, 5, 5, 5]","[[9, 10, 11, 14, 20], [1, 2, 5, 5, 10], [2, 4, 10, 10, 12], [5, 8, 8, 12, 12]]",0.4,1,2,3,5,PP,"[[4, 1], [4, 1], [2, 3], [3, 2]]",8,24,150,0.84,0.001803,20,0.004351026378571987,0.017686128616333008,0.022093022201684,OPTIMAL,5.5,0.40000000000000036,np_gurobi_optimal,0.0,170.0,6.65,133,28.8,576,5.1,5.5,5.5,5.1,5.5,5.5,True,True,28.4,True,True
14792008021381271878,6,20,4,"[5, 5, 5, 5]","[[9, 10, 11, 14, 20], [1, 2, 5, 5, 10], [2, 4, 10, 10, 12], [5, 8, 8, 12, 12]]",0.4,1,2,4,,CHP,"[[4, 1], [4, 1], [2, 3], [5]]",7,18,150,0.88,0.0016825,20,0.004092465154826641,0.011280059814453125,0.015426715436036588,OPTIMAL,5.5,0.40000000000000036,np_gurobi_optimal,0.0,69.0,9.1,182,52.25,1045,5.1,,,5.1,5.5,,False,,,False,
14792008021381271878,6,20,4,"[5, 5, 5, 5]","[[9, 10, 11, 14, 20], [1, 2, 5, 5, 10], [2, 4, 10, 10, 12], [5, 8, 8, 12, 12]]",0.4,1,2,4,2,PP,"[[2, 2, 1], [2, 2, 1], [2, 2, 1], [2, 2, 1]]",12,54,150,0.64,0.0018225,20,0.0046803634613752365,0.07479715347290039,0.07953601972616672,OPTIMAL,5.1,0.0,np_gurobi_optimal,0.0,2040.0,6.7,134,27.5,550,5.1,5.5,5.1,5.1,5.5,5.1,True,True,27.5,True,True
14792008021381271878,6,20,4,"[5, 5, 5, 5]","[[9, 10, 11, 14, 20], [1, 2, 5, 5, 10], [2, 4, 10, 10, 12], [5, 8, 8, 12, 12]]",0.4,1,2,4,3,PP,"[[3, 1, 1], [3, 1, 1], [2, 3], [3, 2]]",10,37,150,0.7533333333333333,0.0042865,20,0.0050203073769807816,0.06025505065917969,0.06533823124536181,OPTIMAL,5.5,0.40000000000000036,np_gurobi_optimal,0.0,668.0,5.05,101,35.75,715,5.1,5.5,5.5,5.1,5.5,5.5,True,True,35.35,True,True
14792008021381271878,6,20,4,"[5, 5, 5, 5]","[[9, 10, 11, 14, 20], [1, 2, 5, 5, 10], [2, 4, 10, 10, 12], [5, 8, 8, 12, 12]]",0.4,1,2,4,4,PP,"[[4, 1], [4, 1], [2, 3], [4, 1]]",8,24,150,0.84,0.0017225,20,0.004640764556825161,0.016750097274780273,0.02144915752140045,OPTIMAL,5.5,0.40000000000000036,np_gurobi_optimal,0.0,90.0,9.1,182,41.25,825,5.1,5.5,5.5,5.1,5.5,5.5,True,True,40.85,True,True
14792008021381271878,6,20,4,"[5, 5, 5, 5]","[[9, 10, 11, 14, 20], [1, 2, 5, 5, 10], [2, 4, 10, 10, 12], [5, 8, 8, 12, 12]]",0.4,1,2,4,5,PP,"[[4, 1], [4, 1], [2, 3], [5]]",7,18,150,0.88,0.001693,20,0.0042853569611907005,0.010720968246459961,0.015059460741382123,OPTIMAL,5.5,0.40000000000000036,np_gurobi_optimal,0.0,69.0,9.1,182,44.0,880,5.1,5.5,5.5,5.1,5.5,5.5,True,True,43.6,True,True
1011478119929055764,7,20,4,"[5, 5, 5, 5]","[[2, 3, 3, 4, 7], [2, 2, 3, 4, 5], [1, 4, 5, 8, 11], [8, 11, 12, 18, 21]]",0.4,1,2,,1,NP,"[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]]",20,150,150,0.0,0.001192,20,0.007086290046572685,15.053270101547241,15.060421548690883,OPTIMAL,6.15,0.0,np_gurobi_optimal,0.0,226543.0,0.0,0,0.0,0,6.15,,,6.15,,,False,,,False,
1011478119929055764,7,20,4,"[5, 5, 5, 5]","[[2, 3, 3, 4, 7], [2, 2, 3, 4, 5], [1, 4, 5, 8, 11], [8, 11, 12, 18, 21]]",0.4,1,2,2,,CHP,"[[4, 1], [5], [1, 2, 1, 1], [1, 2, 1, 1]]",11,42,150,0.72,0.001623,20,0.005361434072256088,0.05016589164733887,0.05561650980541515,OPTIMAL,6.15,0.0,np_gurobi_optimal,0.0,549.0,0.0,0,16.15,323,6.15,,,6.15,6.15,,False,,,False,
1011478119929055764,7,20,4,"[5, 5, 5, 5]","[[2, 3, 3, 4, 7], [2, 2, 3, 4, 5], [1, 4, 5, 8, 11], [8, 11, 12, 18, 21]]",0.4,1,2,2,2,PP,"[[2, 2, 1], [2, 2, 1], [1, 2, 1, 1], [1, 2, 1, 1]]",14,73,150,0.5133333333333333,0.0045465,20,0.006287232972681522,0.25702810287475586,0.26340481617227457,OPTIMAL,6.15,0.0,np_gurobi_optimal,0.0,8358.0,0.0,0,8.5,170,6.15,6.15,6.15,6.15,6.15,6.15,True,True,8.5,True,True
1011478119929055764,7,20,4,"[5, 5, 5, 5]","[[2, 3, 3, 4, 7], [2, 2, 3, 4, 5], [1, 4, 5, 8, 11], [8, 11, 12, 18, 21]]",0.4,1,2,2,3,PP,"[[3, 1, 1], [3, 2], [1, 2, 1, 1], [1, 2, 1, 1]]",13,62,150,0.5866666666666667,0.004637,20,0.006239269860088825,0.18248391151428223,0.1888047158167119,OPTIMAL,6.15,0.0,np_gurobi_optimal,0.0,8082.0,0.0,0,11.05,221,6.15,6.15,6.15,6.15,6.15,6.15,True,True,11.05,True,True
1011478119929055764,7,20,4,"[5, 5, 5, 5]","[[2, 3, 3, 4, 7], [2, 2, 3, 4, 5], [1, 4, 5, 8, 11], [8, 11, 12, 18, 21]]",0.4,1,2,2,4,PP,"[[4, 1], [4, 1], [1, 2, 1, 1], [1, 2, 1, 1]]",12,52,150,0.6533333333333333,0.004402,20,0.0059860870242118835,0.062062978744506836,0.06812666134118033,OPTIMAL,6.15,0.0,np_gurobi_optimal,0.0,1785.0,0.0,0,12.75,255,6.15,6.15,6.15,6.15,6.15,6.15,True,True,12.75,True,True
1011478119929055764,7,20,4,"[5, 5, 5, 5]","[[2, 3, 3, 4, 7], [2, 2, 3, 4, 5], [1, 4, 5, 8, 11], [8, 11, 12, 18, 21]]",0.4,1,2,2,5,PP,"[[4, 1], [5], [1, 2, 1, 1], [1, 2, 1, 1]]",11,42,150,0.72,0.001712,20,0.005712633952498436,0.04265093803405762,0.04844027221761894,OPTIMAL,6.15,0.0,np_gurobi_optimal,0.0,549.0,0.0,0,13.6,272,6.15,6.15,6.15,6.15,6.15,6.15,True,True,13.6,True,True
1011478119929055764,7,20,4,"[5, 5, 5, 5]","[[2, 3, 3, 4, 7], [2, 2, 3, 4, 5], [1, 4, 5, 8, 11], [8, 11, 12, 18, 21]]",0.4,1,2,3,,CHP,"[[5], [5], [5], [3, 2]]",5,9,150,0.94,0.001622,20,0.004717138595879078,0.003545999526977539,0.008323258356413364,OPTIMAL,6.3,0.14999999999999947,np_gurobi_optimal,0.0,1.0,9.7,194,34.2,684,6.15,,,6.15,6.3,,False,,,False,
1011478119929055764,7,20,4,"[5, 5, 5, 5]","[[2, 3, 3, 4, 7], [2, 2, 3, 4, 5], [1, 4, 5, 8, 11], [8, 11, 12, 18, 21]]",0.4,1,2,3,2,PP,"[[2, 2, 1], [2, 2, 1], [2, 2, 1], [2, 1, 2]]",12,54,150,0.64,0.0044065,20,0.005342925898730755,0.09016180038452148,0.09557378799034977,OPTIMAL,6.3,0.14999999999999947,np_gurobi_optimal,0.0,2523.0,6.7,134,18.0,360,6.15,6.3,6.3,6.15,6.3,6.3,True,True,17.85,True,True
1011478119929055764,7,20,4,"[5, 5, 5, 5]","[[2, 3, 3, 4, 7], [2, 2, 3, 4, 5], [1, 4, 5, 8, 11], [8, 11, 12, 18, 21]]",0.4,1,2,3,3,PP,"[[3, 2], [3, 2], [3, 2], [3, 2]]",8,24,150,0.84,0.0045065,20,0.005463617853820324,0.02467799186706543,0.030219643206829072,OPTIMAL,6.3,0.14999999999999947,np_gurobi_optimal,0.0,318.0,8.1,162,23.4,468,6.15,6.3,6.3,6.15,6.3,6.3,True,True,23.25,True,True
1011478119929055764,7,20,4,"[5, 5, 5, 5]","[[2, 3, 3, 4, 7], [2, 2, 3, 4, 5], [1, 4, 5, 8, 11], [8, 11, 12, 18, 21]]",0.4,1,2,3,4,PP,"[[4, 1], [4, 1], [4, 1], [3, 2]]",8,24,150,0.84,0.004447,20,0.005450287833809853,0.020515918731689453,0.026042651319775106,OPTIMAL,6.3,0.14999999999999947,np_gurobi_optimal,0.0,242.0,6.7,134,27.0,540,6.15,6.3,6.3,6.15,6.3,6.3,True,True,26.85,True,True
1011478119929055764,7,20,4,"[5, 5, 5, 5]","[[2, 3, 3, 4, 7], [2, 2, 3, 4, 5], [1, 4, 5, 8, 11], [8, 11, 12, 18, 21]]",0.4,1,2,3,5,PP,"[[5], [5], [5], [3, 2]]",5,9,150,0.94,0.004356,20,0.005119127221405506,0.003214120864868164,0.0083989940764246,OPTIMAL,6.3,0.14999999999999947,np_gurobi_optimal,0.0,1.0,9.7,194,28.8,576,6.15,6.3,6.3,6.15,6.3,6.3,True,True,28.650000000000002,True,True
1011478119929055764,7,20,4,"[5, 5, 5, 5]","[[2, 3, 3, 4, 7], [2, 2, 3, 4, 5], [1, 4, 5, 8, 11], [8, 11, 12, 18, 21]]",0.4,1,2,4,,CHP,"[[5], [5], [5], [3, 2]]",5,9,150,0.94,0.003921,20,0.004810060374438763,0.00286102294921875,0.007728055251475334,OPTIMAL,6.3,0.14999999999999947,np_gurobi_optimal,0.0,1.0,9.7,194,52.25,1045,6.15,,,6.15,6.3,,False,,,False,
1011478119929055764,7,20,4,"[5, 5, 5, 5]","[[2, 3, 3, 4, 7], [2, 2, 3, 4, 5], [1, 4, 5, 8, 11], [8, 11, 12, 18, 21]]",0.4,1,2,4,2,PP,"[[2, 2, 1], [2, 2, 1], [2, 2, 1], [2, 1, 2]]",12,54,150,0.64,0.004542,20,0.005634265951812267,0.0912468433380127,0.09695964859366846,OPTIMAL,6.3,0.14999999999999947,np_gurobi_optimal,0.0,2523.0,6.7,134,27.5,550,6.15,6.3,6.3,6.15,6.3,6.3,True,True,27.35,True,True
1011478119929055764,7,20,4,"[5, 5, 5, 5]","[[2, 3, 3, 4, 7], [2, 2, 3, 4, 5], [1, 4, 5, 8, 11], [8, 11, 12, 18, 21]]",0.4,1,2,4,3,PP,"[[3, 2], [3, 2], [3, 2], [3, 2]]",8,24,150,0.84,0.0017975,20,0.00505618192255497,0.025648117065429688,0.030777720781908036,OPTIMAL,6.3,0.14999999999999947,np_gurobi_optimal,0.0,318.0,8.1,162,35.75,715,6.15,6.3,6.3,6.15,6.3,6.3,True,True,35.6,True,True
1011478119929055764,7,20,4,"[5, 5, 5, 5]","[[2, 3, 3, 4, 7], [2, 2, 3, 4, 5], [1, 4, 5, 8, 11], [8, 11, 12, 18, 21]]",0.4,1,2,4,4,PP,"[[4, 1], [4, 1], [4, 1], [3, 2]]",8,24,150,0.84,0.0017275,20,0.004889950156211853,0.019914865493774414,0.024874640525319576,OPTIMAL,6.3,0.14999999999999947,np_gurobi_optimal,0.0,242.0,6.7,134,41.25,825,6.15,6.3,6.3,6.15,6.3,6.3,True,True,41.1,True,True
1011478119929055764,7,20,4,"[5, 5, 5, 5]","[[2, 3, 3, 4, 7], [2, 2, 3, 4, 5], [1, 4, 5, 8, 11], [8, 11, 12, 18, 21]]",0.4,1,2,4,5,PP,"[[5], [5], [5], [3, 2]]",5,9,150,0.94,0.001788,20,0.004766383208334446,0.0034341812133789062,0.008267219970357896,OPTIMAL,6.3,0.14999999999999947,np_gurobi_optimal,0.0,1.0,9.7,194,44.0,880,6.15,6.3,6.3,6.15,6.3,6.3,True,True,43.85,True,True
13517634528378010747,8,20,4,"[5, 5, 5, 5]","[[1, 2, 4, 5, 11], [2, 7, 7, 8, 10], [12, 13, 16, 16, 19], [2, 5, 6, 7, 9]]",0.4,1,2,,1,NP,"[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]]",20,150,150,0.0,0.001272,20,0.00735936313867569,9.163097143173218,9.170526559277997,OPTIMAL,4.7,0.0,np_gurobi_optimal,0.0,86255.0,0.0,0,0.0,0,4.7,,,4.7,,,False,,,False,
13517634528378010747,8,20,4,"[5, 5, 5, 5]","[[1, 2, 4, 5, 11], [2, 7, 7, 8, 10], [12, 13, 16, 16, 19], [2, 5, 6, 7, 9]]",0.4,1,2,2,,CHP,"[[4, 1], [1, 4], [2, 2, 1], [1, 4]]",9,30,150,0.8,0.003946,20,0.005737140774726868,0.02426004409790039,0.030076967538555623,OPTIMAL,5.0,0.2999999999999998,np_gurobi_optimal,0.0,213.0,2.2,44,16.15,323,4.7,,,4.7,5.0,,False,,,False,
13517634528378010747,8,20,4,"[5, 5, 5, 5]","[[1, 2, 4, 5, 11], [2, 7, 7, 8, 10], [12, 13, 16, 16, 19], [2, 5, 6, 7, 9]]",0.4,1,2,2,2,PP,"[[2, 2, 1], [1, 2, 2], [2, 2, 1], [1, 2, 2]]",12,54,150,0.64,0.001823,20,0.0062071215361356735,0.18974614143371582,0.19603825866370012,OPTIMAL,5.0,0.2999999999999998,np_gurobi_optimal,0.0,4669.0,1.4,28,8.5,170,4.7,5.0,5.0,4.7,5.0,5.0,True,True,8.2,True,True
13517634528378010747,8,20,4,"[5, 5, 5, 5]","[[1, 2, 4, 5, 11], [2, 7, 7, 8, 10], [12, 13, 16, 16, 19], [2, 5, 6, 7, 9]]",0.4,1,2,2,3,PP,"[[3, 1, 1], [1, 3, 1], [2, 2, 1], [1, 3, 1]]",12,54,150,0.64,0.001923,20,0.005791912786662579,0.11884593963623047,0.12472099978991556,OPTIMAL,5.0,0.2999999999999998,np_gurobi_optimal,0.0,2205.0,0.8,16,11.05,221,4.7,5.0,5.0,4.7,5.0,5.0,True,True,10.75,True,True
13517634528378010747,8,20,4,"[5, 5, 5, 5]","[[1, 2, 4, 5, 11], [2, 7, 7, 8, 10], [12, 13, 16, 16, 19], [2, 5, 6, 7, 9]]",0.4,1,2,2,4,PP,"[[4, 1], [1, 4], [2, 2, 1], [1, 4]]",9,30,150,0.8,0.0042015,20,0.005055219866335392,0.01819300651550293,0.023318018136800765,OPTIMAL,5.0,0.2999999999999998,np_gurobi_optimal,0.0,213.0,2.2,44,12.75,255,4.7,5.0,5.0,4.7,5.0,5.0,True,True,12.45,True,True
13517634528378010747,8,20,4,"[5, 5, 5, 5]","[[1, 2, 4, 5, 11], [2, 7, 7, 8, 10], [12, 13, 16, 16, 19], [2, 5, 6, 7, 9]]",0.4,1,2,2,5,PP,"[[4, 1], [1, 4], [2, 2, 1], [1, 4]]",9,30,150,0.8,0.0022985,20,0.006475986912846565,0.01817011833190918,0.02471145335173464,OPTIMAL,5.0,0.2999999999999998,np_gurobi_optimal,0.0,213.0,2.2,44,13.6,272,4.7,5.0,5.0,4.7,5.0,5.0,True,True,13.3,True,True
13517634528378010747,8,20,4,"[5, 5, 5, 5]","[[1, 2, 4, 5, 11], [2, 7, 7, 8, 10], [12, 13, 16, 16, 19], [2, 5, 6, 7, 9]]",0.4,1,2,3,,CHP,"[[4, 1], [1, 4], [5], [5]]",6,13,150,0.9133333333333333,0.0017025,20,0.004399780184030533,0.006365060806274414,0.010827374686911107,OPTIMAL,5.0,0.2999999999999998,np_gurobi_optimal,0.0,1.0,7.2,144,34.2,684,4.7,,,4.7,5.0,,False,,,False,
13517634528378010747,8,20,4,"[5, 5, 5, 5]","[[1, 2, 4, 5, 11], [2, 7, 7, 8, 10], [12, 13, 16, 16, 19], [2, 5, 6, 7, 9]]",0.4,1,2,3,2,PP,"[[2, 2, 1], [1, 2, 2], [2, 2, 1], [2, 2, 1]]",12,54,150,0.64,0.004246,20,0.00544238556176424,0.10903191566467285,0.11454434982294655,OPTIMAL,4.7,0.0,np_gurobi_optimal,0.0,2483.0,2.5,50,18.0,360,4.7,5.0,4.7,4.7,5.0,4.7,True,True,18.0,True,True
13517634528378010747,8,20,4,"[5, 5, 5, 5]","[[1, 2, 4, 5, 11], [2, 7, 7, 8, 10], [12, 13, 16, 16, 19], [2, 5, 6, 7, 9]]",0.4,1,2,3,3,PP,"[[3, 1, 1], [1, 3, 1], [3, 2], [3, 2]]",10,37,150,0.7533333333333333,0.001873,20,0.005313380621373653,0.06913614273071289,0.07452122039947319,OPTIMAL,5.0,0.2999999999999998,np_gurobi_optimal,0.0,722.0,6.5,130,23.4,468,4.7,5.0,5.0,4.7,5.0,5.0,True,True,23.099999999999998,True,True
13517634528378010747,8,20,4,"[5, 5, 5, 5]","[[1, 2, 4, 5, 11], [2, 7, 7, 8, 10], [12, 13, 16, 16, 19], [2, 5, 6, 7, 9]]",0.4,1,2,3,4,PP,"[[4, 1], [1, 4], [4, 1], [4, 1]]",8,24,150,0.84,0.001652,20,0.005096772685647011,0.016849994659423828,0.022005468440701486,OPTIMAL,5.0,0.2999999999999998,np_gurobi_optimal,0.0,192.0,5.0,100,27.0,540,4.7,5.0,5.0,4.7,5.0,5.0,True,True,26.7,True,True
13517634528378010747,8,20,4,"[5, 5, 5, 5]","[[1, 2, 4, 5, 11], [2, 7, 7, 8, 10], [12, 13, 16, 16, 19], [2, 5, 6, 7, 9]]",0.4,1,2,3,5,PP,"[[4, 1], [1, 4], [5], [5]]",6,13,150,0.9133333333333333,0.0016575,20,0.004353750497102737,0.0059049129486083984,0.010311900383861065,OPTIMAL,5.0,0.2999999999999998,np_gurobi_optimal,0.0,1.0,7.2,144,28.8,576,4.7,5.0,5.0,4.7,5.0,5.0,True,True,28.5,True,True
13517634528378010747,8,20,4,"[5, 5, 5, 5]","[[1, 2, 4, 5, 11], [2, 7, 7, 8, 10], [12, 13, 16, 16, 19], [2, 5, 6, 7, 9]]",0.4,1,2,4,,CHP,"[[4, 1], [1, 4], [5], [5]]",6,13,150,0.9133333333333333,0.003861,20,0.004417335614562035,0.005584001541137695,0.010056773868559361,OPTIMAL,5.0,0.2999999999999998,np_gurobi_optimal,0.0,1.0,7.2,144,52.25,1045,4.7,,,4.7,5.0,,False,,,False,
13517634528378010747,8,20,4,"[5, 5, 5, 5]","[[1, 2, 4, 5, 11], [2, 7, 7, 8, 10], [12, 13, 16, 16, 19], [2, 5, 6, 7, 9]]",0.4,1,2,4,2,PP,"[[2, 2, 1], [1, 2, 2], [2, 2, 1], [2, 2, 1]]",12,54,150,0.64,0.001738,20,0.004566811956465244,0.10921311378479004,0.11384136151828814,OPTIMAL,4.7,0.0,np_gurobi_optimal,0.0,2483.0,2.5,50,27.5,550,4.7,5.0,4.7,4.7,5.0,4.7,True,True,27.5,True,True
13517634528378010747,8,20,4,"[5, 5, 5, 5]","[[1, 2, 4, 5, 11], [2, 7, 7, 8, 10], [12, 13, 16, 16, 19], [2, 5, 6, 7, 9]]",0.4,1,2,4,3,PP,"[[3, 1, 1], [1, 3, 1], [3, 2], [3, 2]]",10,37,150,0.7533333333333333,0.0017875,20,0.005204405635595322,0.06542205810546875,0.0706954526840806,OPTIMAL,5.0,0.2999999999999998,np_gurobi_optimal,0.0,722.0,6.5,130,35.75,715,4.7,5.0,5.0,4.7,5.0,5.0,True,True,35.45,True,True
13517634528378010747,8,20,4,"[5, 5, 5, 5]","[[1, 2, 4, 5, 11], [2, 7, 7, 8, 10], [12, 13, 16, 16, 19], [2, 5, 6, 7, 9]]",0.4,1,2,4,4,PP,"[[4, 1], [1, 4], [4, 1], [4, 1]]",8,24,150,0.84,0.002859,20,0.005897863768041134,0.019197940826416016,0.025180602285894395,OPTIMAL,5.0,0.2999999999999998,np_gurobi_optimal,0.0,192.0,5.0,100,41.25,825,4.7,5.0,5.0,4.7,5.0,5.0,True,True,40.95,True,True
13517634528378010747,8,20,4,"[5, 5, 5, 5]","[[1, 2, 4, 5, 11], [2, 7, 7, 8, 10], [12, 13, 16, 16, 19], [2, 5, 6, 7, 9]]",0.4,1,2,4,5,PP,"[[4, 1], [1, 4], [5], [5]]",6,13,150,0.9133333333333333,0.0022635,20,0.004392619244754314,0.006181001663208008,0.010630417069996357,OPTIMAL,5.0,0.2999999999999998,np_gurobi_optimal,0.0,1.0,7.2,144,44.0,880,4.7,5.0,5.0,4.7,5.0,5.0,True,True,43.7,True,True
10474510247953561346,9,20,4,"[5, 5, 5, 5]","[[2, 3, 6, 7, 9], [1, 1, 4, 8, 9], [3, 4, 10, 11, 12], [2, 10, 14, 14, 18]]",0.4,1,2,,1,NP,"[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]]",20,150,150,0.0,0.002549,20,0.007886269129812717,19.74145197868347,19.7494125691875,OPTIMAL,5.4,0.0,np_gurobi_optimal,0.0,310255.0,0.0,0,0.0,0,5.4,,,5.4,,,False,,,False,
10474510247953561346,9,20,4,"[5, 5, 5, 5]","[[2, 3, 6, 7, 9], [1, 1, 4, 8, 9], [3, 4, 10, 11, 12], [2, 10, 14, 14, 18]]",0.4,1,2,2,,CHP,"[[2, 3], [2, 1, 2], [2, 3], [1, 1, 2, 1]]",11,44,150,0.7066666666666667,0.0015525,20,0.005309124477207661,0.1093900203704834,0.11477048041688442,OPTIMAL,5.9,0.5,np_gurobi_optimal,0.0,4027.0,0.7,14,16.15,323,5.4,,,5.4,5.9,,False,,,False,
10474510247953561346,9,20,4,"[5, 5, 5, 5]","[[2, 3, 6, 7, 9], [1, 1, 4, 8, 9], [3, 4, 10, 11, 12], [2, 10, 14, 14, 18]]",0.4,1,2,2,2,PP,"[[2, 2, 1], [2, 1, 2], [2, 2, 1], [1, 1, 2, 1]]",13,63,150,0.5800000000000001,0.001783,20,0.005828798748552799,0.23591899871826172,0.24182079963541794,OPTIMAL,5.4,0.0,np_gurobi_optimal,0.0,8202.0,0.0,0,8.5,170,5.4,5.9,5.4,5.4,5.9,5.4,True,True,8.5,True,True
10474510247953561346,9,20,4,"[5, 5, 5, 5]","[[2, 3, 6, 7, 9], [1, 1, 4, 8, 9], [3, 4, 10, 11, 12], [2, 10, 14, 14, 18]]",0.4,1,2,2,3,PP,"[[2, 3], [2, 1, 2], [2, 3], [1, 1, 2, 1]]",11,44,150,0.7066666666666667,0.0017425,20,0.005447372794151306,0.10801291465759277,0.11353532317572117,OPTIMAL,5.9,0.5,np_gurobi_optimal,0.0,4027.0,0.7,14,11.05,221,5.4,5.9,5.9,5.4,5.9,5.9,True,True,10.55,True,True
10474510247953561346,9,20,4,"[5, 5, 5, 5]","[[2, 3, 6, 7, 9], [1, 1, 4, 8, 9], [3, 4, 10, 11, 12], [2, 10, 14, 14, 18]]",0.4,1,2,2,4,PP,"[[2, 3], [2, 1, 2], [2, 3], [1, 1, 2, 1]]",11,44,150,0.7066666666666667,0.0017525,20,0.00536688044667244,0.11391091346740723,0.1193466556561613,OPTIMAL,5.9,0.5,np_gurobi_optimal,0.0,4027.0,0.7,14,12.75,255,5.4,5.9,5.9,5.4,5.9,5.9,True,True,12.25,True,True
10474510247953561346,9,20,4,"[5, 5, 5, 5]","[[2, 3, 6, 7, 9], [1, 1, 4, 8, 9], [3, 4, 10, 11, 12], [2, 10, 14, 14, 18]]",0.4,1,2,2,5,PP,"[[2, 3], [2, 1, 2], [2, 3], [1, 1, 2, 1]]",11,44,150,0.7066666666666667,0.0028845,20,0.007477010600268841,0.10633707046508789,0.11390957907614421,OPTIMAL,5.9,0.5,np_gurobi_optimal,0.0,4027.0,0.7,14,13.6,272,5.4,5.9,5.9,5.4,5.9,5.9,True,True,13.1,True,True
10474510247953561346,9,20,4,"[5, 5, 5, 5]","[[2, 3, 6, 7, 9], [1, 1, 4, 8, 9], [3, 4, 10, 11, 12], [2, 10, 14, 14, 18]]",0.4,1,2,3,,CHP,"[[5], [3, 2], [2, 3], [1, 1, 2, 1]]",9,28,150,0.8133333333333334,0.0015475,20,0.0052698152139782906,0.03748488426208496,0.0428207839051938,OPTIMAL,5.9,0.5,np_gurobi_optimal,0.0,493.0,4.1,82,34.2,684,5.4,,,5.4,5.9,,False,,,False,
10474510247953561346,9,20,4,"[5, 5, 5, 5]","[[2, 3, 6, 7, 9], [1, 1, 4, 8, 9], [3, 4, 10, 11, 12], [2, 10, 14, 14, 18]]",0.4,1,2,3,2,PP,"[[2, 2, 1], [2, 1, 2], [2, 2, 1], [1, 1, 2, 1]]",13,63,150,0.5800000000000001,0.001763,20,0.005931003950536251,0.24078893661499023,0.2467920640547161,OPTIMAL,5.4,0.0,np_gurobi_optimal,0.0,8202.0,0.0,0,18.0,360,5.4,5.9,5.4,5.4,5.9,5.4,True,True,18.0,True,True
10474510247953561346,9,20,4,"[5, 5, 5, 5]","[[2, 3, 6, 7, 9], [1, 1, 4, 8, 9], [3, 4, 10, 11, 12], [2, 10, 14, 14, 18]]",0.4,1,2,3,3,PP,"[[3, 2], [3, 2], [2, 3], [1, 1, 2, 1]]",10,36,150,0.76,0.002569,20,0.006538311950862408,0.07930207252502441,0.08593229990708255,OPTIMAL,5.9,0.5,np_gurobi_optimal,0.0,1471.0,4.1,82,23.4,468,5.4,5.9,5.9,5.4,5.9,5.9,True,True,22.9,True,True
