seed,replication,N,L,counts,releases,arrival_rate,h_F,h_S,threshold,max_platoon_size,method,partition,number_of_platoons,ordering_variable_count,vehicle_level_ordering_variable_count,dimension_reduction_ratio,formation_time_ms,formation_repetitions,model_build_time_s,solve_time_s,end_to_end_time_s,status,objective,actual_optimality_gap,actual_gap_reference,terminal_mip_gap,node_count,partition_specific_upper_bound,scaled_partition_specific_upper_bound,rule_level_upper_bound,scaled_rule_level_upper_bound,np_optimal_objective,matching_chp_objective,pp_optimal_objective,D_NP,D_CHP,D_PP,bound_check_available,bound_valid,bound_slack,delay_order_check_available,np_pp_chp_delay_order_holds
10473355509154336998,6,20,4,"[5, 5, 5, 5]","[[2, 3, 4, 5, 5], [1, 2, 2, 2, 2], [1, 1, 2, 2, 3], [5, 5, 6, 9, 11]]",0.7,1,2,3,5,PP,"[[5], [5], [5], [5]]",4,6,150,0.96,0.001788,20,0.004525449126958847,0.0028150081634521484,0.00739889671130228,OPTIMAL,8.35,0.0,np_gurobi_optimal,0.0,1.0,2.3,46,28.8,576,8.35,8.35,8.35,8.35,8.35,8.35,True,True,28.8,True,True
10473355509154336998,6,20,4,"[5, 5, 5, 5]","[[2, 3, 4, 5, 5], [1, 2, 2, 2, 2], [1, 1, 2, 2, 3], [5, 5, 6, 9, 11]]",0.7,1,2,4,,CHP,"[[5], [5], [5], [5]]",4,6,150,0.96,0.0016425,20,0.004082240164279938,0.002839803695678711,0.006975442749397755,OPTIMAL,8.35,0.0,np_gurobi_optimal,0.0,1.0,2.3,46,52.25,1045,8.35,,,8.35,8.35,,False,,,False,
10473355509154336998,6,20,4,"[5, 5, 5, 5]","[[2, 3, 4, 5, 5], [1, 2, 2, 2, 2], [1, 1, 2, 2, 3], [5, 5, 6, 9, 11]]",0.7,1,2,4,2,PP,"[[2, 2, 1], [2, 2, 1], [2, 2, 1], [2, 2, 1]]",12,54,150,0.64,0.0017275,20,0.004676868207752705,0.15171384811401367,0.15646010440681218,OPTIMAL,8.35,0.0,np_gurobi_optimal,0.0,4577.0,1.6,32,27.5,550,8.35,8.35,8.35,8.35,8.35,8.35,True,True,27.5,True,True
10473355509154336998,6,20,4,"[5, 5, 5, 5]","[[2, 3, 4, 5, 5], [1, 2, 2, 2, 2], [1, 1, 2, 2, 3], [5, 5, 6, 9, 11]]",0.7,1,2,4,3,PP,"[[3, 2], [3, 2], [3, 2], [3, 2]]",8,24,150,0.84,0.004647,20,0.00530448742210865,0.04950904846191406,0.05488653357909632,OPTIMAL,8.35,0.0,np_gurobi_optimal,0.0,604.0,0.7,14,35.75,715,8.35,8.35,8.35,8.35,8.35,8.35,True,True,35.75,True,True
10473355509154336998,6,20,4,"[5, 5, 5, 5]","[[2, 3, 4, 5, 5], [1, 2, 2, 2, 2], [1, 1, 2, 2, 3], [5, 5, 6, 9, 11]]",0.7,1,2,4,4,PP,"[[4, 1], [4, 1], [4, 1], [4, 1]]",8,24,150,0.84,0.0017725,20,0.005330085754394531,0.027843952178955078,0.03324435484351873,OPTIMAL,8.35,0.0,np_gurobi_optimal,0.0,290.0,1.6,32,41.25,825,8.35,8.35,8.35,8.35,8.35,8.35,True,True,41.25,True,True
10473355509154336998,6,20,4,"[5, 5, 5, 5]","[[2, 3, 4, 5, 5], [1, 2, 2, 2, 2], [1, 1, 2, 2, 3], [5, 5, 6, 9, 11]]",0.7,1,2,4,5,PP,"[[5], [5], [5], [5]]",4,6,150,0.96,0.001813,20,0.004699523560702801,0.0032091140747070312,0.007967743737555027,OPTIMAL,8.35,0.0,np_gurobi_optimal,0.0,1.0,2.3,46,44.0,880,8.35,8.35,8.35,8.35,8.35,8.35,True,True,44.0,True,True
1831013699055432350,7,20,4,"[5, 5, 5, 5]","[[5, 5, 6, 7, 7], [10, 14, 14, 16, 17], [1, 6, 7, 9, 10], [3, 3, 4, 5, 5]]",0.7,1,2,,1,NP,"[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]]",20,150,150,0.0,0.00303,20,0.007575829513370991,2.354461908340454,2.362104911764829,OPTIMAL,5.1,0.0,np_gurobi_optimal,0.0,56359.0,0.0,0,0.0,0,5.1,,,5.1,,,False,,,False,
1831013699055432350,7,20,4,"[5, 5, 5, 5]","[[5, 5, 6, 7, 7], [10, 14, 14, 16, 17], [1, 6, 7, 9, 10], [3, 3, 4, 5, 5]]",0.7,1,2,2,,CHP,"[[5], [1, 4], [1, 4], [5]]",6,13,150,0.9133333333333333,0.0015925,20,0.004681635648012161,0.0035860538482666016,0.008331833345680236,OPTIMAL,5.1,0.0,np_gurobi_optimal,0.0,1.0,1.5,30,16.15,323,5.1,,,5.1,5.1,,False,,,False,
1831013699055432350,7,20,4,"[5, 5, 5, 5]","[[5, 5, 6, 7, 7], [10, 14, 14, 16, 17], [1, 6, 7, 9, 10], [3, 3, 4, 5, 5]]",0.7,1,2,2,2,PP,"[[2, 2, 1], [1, 2, 2], [1, 2, 2], [2, 2, 1]]",12,54,150,0.64,0.0018675,20,0.0055867526680231094,0.0672919750213623,0.07295813151901245,OPTIMAL,5.1,0.0,np_gurobi_optimal,0.0,1014.0,0.0,0,8.5,170,5.1,5.1,5.1,5.1,5.1,5.1,True,True,8.5,True,True
1831013699055432350,7,20,4,"[5, 5, 5, 5]","[[5, 5, 6, 7, 7], [10, 14, 14, 16, 17], [1, 6, 7, 9, 10], [3, 3, 4, 5, 5]]",0.7,1,2,2,3,PP,"[[3, 2], [1, 3, 1], [1, 3, 1], [3, 2]]",10,37,150,0.7533333333333333,0.001853,20,0.0054135313257575035,0.02879500389099121,0.0342826141450553,OPTIMAL,5.1,0.0,np_gurobi_optimal,0.0,196.0,1.5,30,11.05,221,5.1,5.1,5.1,5.1,5.1,5.1,True,True,11.05,True,True
1831013699055432350,7,20,4,"[5, 5, 5, 5]","[[5, 5, 6, 7, 7], [10, 14, 14, 16, 17], [1, 6, 7, 9, 10], [3, 3, 4, 5, 5]]",0.7,1,2,2,4,PP,"[[4, 1], [1, 4], [1, 4], [4, 1]]",8,24,150,0.84,0.0017025,20,0.0048161884769797325,0.008114814758300781,0.01299100373448372,OPTIMAL,5.1,0.0,np_gurobi_optimal,0.0,1.0,1.5,30,12.75,255,5.1,5.1,5.1,5.1,5.1,5.1,True,True,12.75,True,True
1831013699055432350,7,20,4,"[5, 5, 5, 5]","[[5, 5, 6, 7, 7], [10, 14, 14, 16, 17], [1, 6, 7, 9, 10], [3, 3, 4, 5, 5]]",0.7,1,2,2,5,PP,"[[5], [1, 4], [1, 4], [5]]",6,13,150,0.9133333333333333,0.001622,20,0.004226877354085445,0.002732992172241211,0.007011405759713173,OPTIMAL,5.1,0.0,np_gurobi_optimal,0.0,1.0,1.5,30,13.6,272,5.1,5.1,5.1,5.1,5.1,5.1,True,True,13.6,True,True
1831013699055432350,7,20,4,"[5, 5, 5, 5]","[[5, 5, 6, 7, 7], [10, 14, 14, 16, 17], [1, 6, 7, 9, 10], [3, 3, 4, 5, 5]]",0.7,1,2,3,,CHP,"[[5], [1, 4], [1, 4], [5]]",6,13,150,0.9133333333333333,0.003936,20,0.004409163258969784,0.0033638477325439453,0.007834230780433177,OPTIMAL,5.1,0.0,np_gurobi_optimal,0.0,1.0,1.5,30,34.2,684,5.1,,,5.1,5.1,,False,,,False,
1831013699055432350,7,20,4,"[5, 5, 5, 5]","[[5, 5, 6, 7, 7], [10, 14, 14, 16, 17], [1, 6, 7, 9, 10], [3, 3, 4, 5, 5]]",0.7,1,2,3,2,PP,"[[2, 2, 1], [1, 2, 2], [1, 2, 2], [2, 2, 1]]",12,54,150,0.64,0.004742,20,0.005502836778759956,0.06818604469299316,0.0737608742748661,OPTIMAL,5.1,0.0,np_gurobi_optimal,0.0,1014.0,0.0,0,18.0,360,5.1,5.1,5.1,5.1,5.1,5.1,True,True,18.0,True,True
1831013699055432350,7,20,4,"[5, 5, 5, 5]","[[5, 5, 6, 7, 7], [10, 14, 14, 16, 17], [1, 6, 7, 9, 10], [3, 3, 4, 5, 5]]",0.7,1,2,3,3,PP,"[[3, 2], [1, 3, 1], [1, 3, 1], [3, 2]]",10,37,150,0.7533333333333333,0.0017425,20,0.0051332078874111176,0.02821207046508789,0.03341243695014,OPTIMAL,5.1,0.0,np_gurobi_optimal,0.0,196.0,1.5,30,23.4,468,5.1,5.1,5.1,5.1,5.1,5.1,True,True,23.4,True,True
1831013699055432350,7,20,4,"[5, 5, 5, 5]","[[5, 5, 6, 7, 7], [10, 14, 14, 16, 17], [1, 6, 7, 9, 10], [3, 3, 4, 5, 5]]",0.7,1,2,3,4,PP,"[[4, 1], [1, 4], [1, 4], [4, 1]]",8,24,150,0.84,0.0017625,20,0.00495244562625885,0.008304119110107422,0.013317036880147457,OPTIMAL,5.1,0.0,np_gurobi_optimal,0.0,1.0,1.5,30,27.0,540,5.1,5.1,5.1,5.1,5.1,5.1,True,True,27.0,True,True
1831013699055432350,7,20,4,"[5, 5, 5, 5]","[[5, 5, 6, 7, 7], [10, 14, 14, 16, 17], [1, 6, 7, 9, 10], [3, 3, 4, 5, 5]]",0.7,1,2,3,5,PP,"[[5], [1, 4], [1, 4], [5]]",6,13,150,0.9133333333333333,0.0018175,20,0.004546580836176872,0.002978086471557617,0.0075805518084812165,OPTIMAL,5.1,0.0,np_gurobi_optimal,0.0,1.0,1.5,30,28.8,576,5.1,5.1,5.1,5.1,5.1,5.1,True,True,28.8,True,True
1831013699055432350,7,20,4,"[5, 5, 5, 5]","[[5, 5, 6, 7, 7], [10, 14, 14, 16, 17], [1, 6, 7, 9, 10], [3, 3, 4, 5, 5]]",0.7,1,2,4,,CHP,"[[5], [5], [1, 4], [5]]",5,9,150,0.94,0.001663,20,0.004615976475179195,0.002635955810546875,0.007304810576749325,OPTIMAL,5.1,0.0,np_gurobi_optimal,0.0,1.0,4.25,85,52.25,1045,5.1,,,5.1,5.1,,False,,,False,
1831013699055432350,7,20,4,"[5, 5, 5, 5]","[[5, 5, 6, 7, 7], [10, 14, 14, 16, 17], [1, 6, 7, 9, 10], [3, 3, 4, 5, 5]]",0.7,1,2,4,2,PP,"[[2, 2, 1], [2, 2, 1], [1, 2, 2], [2, 2, 1]]",12,54,150,0.64,0.0017675,20,0.00472868699580431,0.06858110427856445,0.07337512154008627,OPTIMAL,5.1,0.0,np_gurobi_optimal,0.0,954.0,3.5,70,27.5,550,5.1,5.1,5.1,5.1,5.1,5.1,True,True,27.5,True,True
1831013699055432350,7,20,4,"[5, 5, 5, 5]","[[5, 5, 6, 7, 7], [10, 14, 14, 16, 17], [1, 6, 7, 9, 10], [3, 3, 4, 5, 5]]",0.7,1,2,4,3,PP,"[[3, 2], [3, 2], [1, 3, 1], [3, 2]]",9,30,150,0.8,0.004492,20,0.005416105501353741,0.02074289321899414,0.026230158515529154,OPTIMAL,5.1,0.0,np_gurobi_optimal,0.0,106.0,3.5,70,35.75,715,5.1,5.1,5.1,5.1,5.1,5.1,True,True,35.75,True,True
1831013699055432350,7,20,4,"[5, 5, 5, 5]","[[5, 5, 6, 7, 7], [10, 14, 14, 16, 17], [1, 6, 7, 9, 10], [3, 3, 4, 5, 5]]",0.7,1,2,4,4,PP,"[[4, 1], [4, 1], [1, 4], [4, 1]]",8,24,150,0.84,0.0017675,20,0.005041378550231457,0.007728099822998047,0.012831917813675403,OPTIMAL,5.1,0.0,np_gurobi_optimal,0.0,1.0,4.25,85,41.25,825,5.1,5.1,5.1,5.1,5.1,5.1,True,True,41.25,True,True
1831013699055432350,7,20,4,"[5, 5, 5, 5]","[[5, 5, 6, 7, 7], [10, 14, 14, 16, 17], [1, 6, 7, 9, 10], [3, 3, 4, 5, 5]]",0.7,1,2,4,5,PP,"[[5], [5], [1, 4], [5]]",5,9,150,0.94,0.0017475,20,0.004464157857000828,0.003156900405883789,0.007680573839542865,OPTIMAL,5.1,0.0,np_gurobi_optimal,0.0,1.0,4.25,85,44.0,880,5.1,5.1,5.1,5.1,5.1,5.1,True,True,44.0,True,True
13347595186315110599,8,20,4,"[5, 5, 5, 5]","[[2, 3, 6, 6, 11], [0, 2, 4, 6, 8], [3, 3, 6, 6, 7], [2, 3, 3, 3, 5]]",0.7,1,2,,1,NP,"[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]]",20,150,150,0.0,0.003175,20,0.007185350172221661,15.033643960952759,15.040895909192312,OPTIMAL,7.35,0.0,np_gurobi_optimal,0.0,165169.0,0.0,0,0.0,0,7.35,,,7.35,,,False,,,False,
13347595186315110599,8,20,4,"[5, 5, 5, 5]","[[2, 3, 6, 6, 11], [0, 2, 4, 6, 8], [3, 3, 6, 6, 7], [2, 3, 3, 3, 5]]",0.7,1,2,2,,CHP,"[[2, 2, 1], [5], [2, 3], [5]]",7,17,150,0.8866666666666667,0.0042265,20,0.005165296606719494,0.02053999900817871,0.0257786215933218,OPTIMAL,8.55,1.200000000000001,np_gurobi_optimal,0.0,231.0,3.8,76,16.15,323,7.35,,,7.35,8.55,,False,,,False,
13347595186315110599,8,20,4,"[5, 5, 5, 5]","[[2, 3, 6, 6, 11], [0, 2, 4, 6, 8], [3, 3, 6, 6, 7], [2, 3, 3, 3, 5]]",0.7,1,2,2,2,PP,"[[2, 2, 1], [2, 2, 1], [2, 2, 1], [2, 2, 1]]",12,54,150,0.64,0.0044415,20,0.005573133006691933,0.17720293998718262,0.1828588610741415,OPTIMAL,8.1,0.75,np_gurobi_optimal,0.0,5461.0,1.6,32,8.5,170,7.35,8.55,8.1,7.35,8.55,8.1,True,True,7.75,True,True
13347595186315110599,8,20,4,"[5, 5, 5, 5]","[[2, 3, 6, 6, 11], [0, 2, 4, 6, 8], [3, 3, 6, 6, 7], [2, 3, 3, 3, 5]]",0.7,1,2,2,3,PP,"[[2, 2, 1], [3, 2], [2, 3], [3, 2]]",9,30,150,0.8,0.002259,20,0.005953227169811726,0.06601119041442871,0.07204772586261893,OPTIMAL,8.55,1.200000000000001,np_gurobi_optimal,0.0,1646.0,3.05,61,11.05,221,7.35,8.55,8.55,7.35,8.55,8.55,True,True,9.85,True,True
13347595186315110599,8,20,4,"[5, 5, 5, 5]","[[2, 3, 6, 6, 11], [0, 2, 4, 6, 8], [3, 3, 6, 6, 7], [2, 3, 3, 3, 5]]",0.7,1,2,2,4,PP,"[[2, 2, 1], [4, 1], [2, 3], [4, 1]]",9,30,150,0.8,0.002294,20,0.006347242742776871,0.04227709770202637,0.04872381981810951,OPTIMAL,8.55,1.200000000000001,np_gurobi_optimal,0.0,624.0,2.4,48,12.75,255,7.35,8.55,8.55,7.35,8.55,8.55,True,True,11.549999999999999,True,True
13347595186315110599,8,20,4,"[5, 5, 5, 5]","[[2, 3, 6, 6, 11], [0, 2, 4, 6, 8], [3, 3, 6, 6, 7], [2, 3, 3, 3, 5]]",0.7,1,2,2,5,PP,"[[2, 2, 1], [5], [2, 3], [5]]",7,17,150,0.8866666666666667,0.002879,20,0.006543729454278946,0.021340131759643555,0.02798035303383255,OPTIMAL,8.55,1.200000000000001,np_gurobi_optimal,0.0,231.0,3.8,76,13.6,272,7.35,8.55,8.55,7.35,8.55,8.55,True,True,12.399999999999999,True,True
13347595186315110599,8,20,4,"[5, 5, 5, 5]","[[2, 3, 6, 6, 11], [0, 2, 4, 6, 8], [3, 3, 6, 6, 7], [2, 3, 3, 3, 5]]",0.7,1,2,3,,CHP,"[[4, 1], [5], [5], [5]]",5,9,150,0.94,0.002879,20,0.005641176365315914,0.004672050476074219,0.010411058834485055,OPTIMAL,8.55,1.200000000000001,np_gurobi_optimal,0.0,1.0,7.2,144,34.2,684,7.35,,,7.35,8.55,,False,,,False,
13347595186315110599,8,20,4,"[5, 5, 5, 5]","[[2, 3, 6, 6, 11], [0, 2, 4, 6, 8], [3, 3, 6, 6, 7], [2, 3, 3, 3, 5]]",0.7,1,2,3,2,PP,"[[2, 2, 1], [2, 2, 1], [2, 2, 1], [2, 2, 1]]",12,54,150,0.64,0.003175,20,0.007047290913760662,0.18422508239746094,0.19137102098231315,OPTIMAL,8.1,0.75,np_gurobi_optimal,0.0,5461.0,1.6,32,18.0,360,7.35,8.55,8.1,7.35,8.55,8.1,True,True,17.25,True,True
13347595186315110599,8,20,4,"[5, 5, 5, 5]","[[2, 3, 6, 6, 11], [0, 2, 4, 6, 8], [3, 3, 6, 6, 7], [2, 3, 3, 3, 5]]",0.7,1,2,3,3,PP,"[[3, 1, 1], [3, 2], [3, 2], [3, 2]]",9,30,150,0.8,0.001798,20,0.005053256638348103,0.059689998626708984,0.06481151710059452,OPTIMAL,8.55,1.200000000000001,np_gurobi_optimal,0.0,904.0,6.45,129,23.4,468,7.35,8.55,8.55,7.35,8.55,8.55,True,True,22.199999999999996,True,True
13347595186315110599,8,20,4,"[5, 5, 5, 5]","[[2, 3, 6, 6, 11], [0, 2, 4, 6, 8], [3, 3, 6, 6, 7], [2, 3, 3, 3, 5]]",0.7,1,2,3,4,PP,"[[4, 1], [4, 1], [4, 1], [4, 1]]",8,24,150,0.84,0.0017275,20,0.00484621524810791,0.022705793380737305,0.027618917533197403,OPTIMAL,8.55,1.200000000000001,np_gurobi_optimal,0.0,281.0,5.8,116,27.0,540,7.35,8.55,8.55,7.35,8.55,8.55,True,True,25.799999999999997,True,True
13347595186315110599,8,20,4,"[5, 5, 5, 5]","[[2, 3, 6, 6, 11], [0, 2, 4, 6, 8], [3, 3, 6, 6, 7], [2, 3, 3, 3, 5]]",0.7,1,2,3,5,PP,"[[4, 1], [5], [5], [5]]",5,9,150,0.94,0.0043565,20,0.004504768177866936,0.0034759044647216797,0.008038178790599346,OPTIMAL,8.55,1.200000000000001,np_gurobi_optimal,0.0,1.0,7.2,144,28.8,576,7.35,8.55,8.55,7.35,8.55,8.55,True,True,27.6,True,True
13347595186315110599,8,20,4,"[5, 5, 5, 5]","[[2, 3, 6, 6, 11], [0, 2, 4, 6, 8], [3, 3, 6, 6, 7], [2, 3, 3, 3, 5]]",0.7,1,2,4,,CHP,"[[4, 1], [5], [5], [5]]",5,9,150,0.94,0.001713,20,0.004204876720905304,0.003368854522705078,0.007626908197761059,OPTIMAL,8.55,1.200000000000001,np_gurobi_optimal,0.0,1.0,7.2,144,52.25,1045,7.35,,,7.35,8.55,,False,,,False,
13347595186315110599,8,20,4,"[5, 5, 5, 5]","[[2, 3, 6, 6, 11], [0, 2, 4, 6, 8], [3, 3, 6, 6, 7], [2, 3, 3, 3, 5]]",0.7,1,2,4,2,PP,"[[2, 2, 1], [2, 2, 1], [2, 2, 1], [2, 2, 1]]",12,54,150,0.64,0.001773,20,0.004910150542855263,0.1571028232574463,0.1620750247912984,OPTIMAL,8.1,0.75,np_gurobi_optimal,0.0,5461.0,1.6,32,27.5,550,7.35,8.55,8.1,7.35,8.55,8.1,True,True,26.75,True,True
13347595186315110599,8,20,4,"[5, 5, 5, 5]","[[2, 3, 6, 6, 11], [0, 2, 4, 6, 8], [3, 3, 6, 6, 7], [2, 3, 3, 3, 5]]",0.7,1,2,4,3,PP,"[[3, 1, 1], [3, 2], [3, 2], [3, 2]]",9,30,150,0.8,0.004301,20,0.005284576676785946,0.0669851303100586,0.07233872466123199,OPTIMAL,8.55,1.200000000000001,np_gurobi_optimal,0.0,904.0,6.45,129,35.75,715,7.35,8.55,8.55,7.35,8.55,8.55,True,True,34.55,True,True
13347595186315110599,8,20,4,"[5, 5, 5, 5]","[[2, 3, 6, 6, 11], [0, 2, 4, 6, 8], [3, 3, 6, 6, 7], [2, 3, 3, 3, 5]]",0.7,1,2,4,4,PP,"[[4, 1], [4, 1], [4, 1], [4, 1]]",8,24,150,0.84,0.004347,20,0.005228863097727299,0.022357940673828125,0.02765540830391359,OPTIMAL,8.55,1.200000000000001,np_gurobi_optimal,0.0,281.0,5.8,116,41.25,825,7.35,8.55,8.55,7.35,8.55,8.55,True,True,40.05,True,True
13347595186315110599,8,20,4,"[5, 5, 5, 5]","[[2, 3, 6, 6, 11], [0, 2, 4, 6, 8], [3, 3, 6, 6, 7], [2, 3, 3, 3, 5]]",0.7,1,2,4,5,PP,"[[4, 1], [5], [5], [5]]",5,9,150,0.94,0.004101,20,0.004864422604441643,0.0036020278930664062,0.00852460918502903,OPTIMAL,8.55,1.200000000000001,np_gurobi_optimal,0.0,1.0,7.2,144,44.0,880,7.35,8.55,8.55,7.35,8.55,8.55,True,True,42.8,True,True
5814516335918752717,9,20,4,"[5, 5, 5, 5]","[[1, 4, 4, 6, 8], [1, 4, 4, 7, 12], [4, 5, 6, 6, 9], [3, 5, 6, 7, 9]]",0.7,1,2,,1,NP,"[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]]",20,150,150,0.0,0.001172,20,0.007231058552861214,30.005467891693115,30.012789566466044,TIME_LIMIT,7.45,,,0.1375193213366573,367610.0,0.0,0,0.0,0,,,,,,,False,,,False,
5814516335918752717,9,20,4,"[5, 5, 5, 5]","[[1, 4, 4, 6, 8], [1, 4, 4, 7, 12], [4, 5, 6, 6, 9], [3, 5, 6, 7, 9]]",0.7,1,2,2,,CHP,"[[1, 4], [1, 2, 1, 1], [4, 1], [5]]",9,28,150,0.8133333333333334,0.004096,20,0.005433010868728161,0.035598039627075195,0.04111064229766941,OPTIMAL,7.65,,,0.0,311.0,3.0,60,16.15,323,,,,,7.65,,False,,,False,
5814516335918752717,9,20,4,"[5, 5, 5, 5]","[[1, 4, 4, 6, 8], [1, 4, 4, 7, 12], [4, 5, 6, 6, 9], [3, 5, 6, 7, 9]]",0.7,1,2,2,2,PP,"[[1, 2, 2], [1, 2, 1, 1], [2, 2, 1], [2, 2, 1]]",13,63,150,0.5800000000000001,0.001783,20,0.0057052625343203545,0.2792999744415283,0.28507270336306856,OPTIMAL,7.65,,,0.0,7629.0,1.55,31,8.5,170,,7.65,7.65,,7.65,7.65,False,,,False,
5814516335918752717,9,20,4,"[5, 5, 5, 5]","[[1, 4, 4, 6, 8], [1, 4, 4, 7, 12], [4, 5, 6, 6, 9], [3, 5, 6, 7, 9]]",0.7,1,2,2,3,PP,"[[1, 3, 1], [1, 2, 1, 1], [3, 1, 1], [3, 2]]",12,53,150,0.6466666666666667,0.004357,20,0.005703610368072987,0.09467601776123047,0.10045265061140728,OPTIMAL,7.45,,,0.0,2711.0,2.3,46,11.05,221,,7.65,7.45,,7.65,7.45,False,,,False,
5814516335918752717,9,20,4,"[5, 5, 5, 5]","[[1, 4, 4, 6, 8], [1, 4, 4, 7, 12], [4, 5, 6, 6, 9], [3, 5, 6, 7, 9]]",0.7,1,2,2,4,PP,"[[1, 4], [1, 2, 1, 1], [4, 1], [4, 1]]",10,36,150,0.76,0.0018425,20,0.0051378048956394196,0.06273198127746582,0.06792775203409672,OPTIMAL,7.65,,,0.0,897.0,2.3,46,12.75,255,,7.65,7.65,,7.65,7.65,False,,,False,
5814516335918752717,9,20,4,"[5, 5, 5, 5]","[[1, 4, 4, 6, 8], [1, 4, 4, 7, 12], [4, 5, 6, 6, 9], [3, 5, 6, 7, 9]]",0.7,1,2,2,5,PP,"[[1, 4], [1, 2, 1, 1], [4, 1], [5]]",9,28,150,0.8133333333333334,0.001697,20,0.004630218259990215,0.02689385414123535,0.03157986341032696,OPTIMAL,7.65,,,0.0,311.0,3.0,60,13.6,272,,7.65,7.65,,7.65,7.65,False,,,False,
5814516335918752717,9,20,4,"[5, 5, 5, 5]","[[1, 4, 4, 6, 8], [1, 4, 4, 7, 12], [4, 5, 6, 6, 9], [3, 5, 6, 7, 9]]",0.7,1,2,3,,CHP,"[[5], [4, 1], [5], [5]]",5,9,150,0.94,0.003941,20,0.004285086877644062,0.005353212356567383,0.009694677420452595,OPTIMAL,9.15,,,0.0,1.0,9.7,194,34.2,684,,,,,9.15,,False,,,False,
5814516335918752717,9,20,4,"[5, 5, 5, 5]","[[1, 4, 4, 6, 8], [1, 4, 4, 7, 12], [4, 5, 6, 6, 9], [3, 5, 6, 7, 9]]",0.7,1,2,3,2,PP,"[[2, 2, 1], [2, 2, 1], [2, 2, 1], [2, 2, 1]]",12,54,150,0.64,0.001843,20,0.005567274056375027,0.16303801536560059,0.168667404825037,OPTIMAL,8.55,,,0.0,6220.0,6.8,136,18.0,360,,9.15,8.55,,9.15,8.55,False,,,False,
5814516335918752717,9,20,4,"[5, 5, 5, 5]","[[1, 4, 4, 6, 8], [1, 4, 4, 7, 12], [4, 5, 6, 6, 9], [3, 5, 6, 7, 9]]",0.7,1,2,3,3,PP,"[[3, 2], [3, 1, 1], [3, 2], [3, 2]]",9,30,150,0.8,0.001813,20,0.004906144924461842,0.055982112884521484,0.06095098768726635,OPTIMAL,8.75,,,0.0,1835.0,7.35,147,23.4,468,,9.15,8.75,,9.15,8.75,False,,,False,
5814516335918752717,9,20,4,"[5, 5, 5, 5]","[[1, 4, 4, 6, 8], [1, 4, 4, 7, 12], [4, 5, 6, 6, 9], [3, 5, 6, 7, 9]]",0.7,1,2,3,4,PP,"[[4, 1], [4, 1], [4, 1], [4, 1]]",8,24,150,0.84,0.0042865,20,0.005058735609054565,0.025809049606323242,0.030929324770652293,OPTIMAL,8.55,,,0.0,317.0,6.8,136,27.0,540,,9.15,8.55,,9.15,8.55,False,,,False,
5814516335918752717,9,20,4,"[5, 5, 5, 5]","[[1, 4, 4, 6, 8], [1, 4, 4, 7, 12], [4, 5, 6, 6, 9], [3, 5, 6, 7, 9]]",0.7,1,2,3,5,PP,"[[5], [4, 1], [5], [5]]",5,9,150,0.94,0.004387,20,0.004204734228551388,0.0054819583892822266,0.00974322530010891,OPTIMAL,9.15,,,0.0,1.0,9.7,194,28.8,576,,9.15,9.15,,9.15,9.15,False,,,False,
5814516335918752717,9,20,4,"[5, 5, 5, 5]","[[1, 4, 4, 6, 8], [1, 4, 4, 7, 12], [4, 5, 6, 6, 9], [3, 5, 6, 7, 9]]",0.7,1,2,4,,CHP,"[[5], [4, 1], [5], [5]]",5,9,150,0.94,0.0040915,20,0.004628836177289486,0.005097150802612305,0.009781388765827655,OPTIMAL,9.15,,,0.0,1.0,9.7,194,52.25,1045,,,,,9.15,,False,,,False,
5814516335918752717,9,20,4,"[5, 5, 5, 5]","[[1, 4, 4, 6, 8], [1, 4, 4, 7, 12], [4, 5, 6, 6, 9], [3, 5, 6, 7, 9]]",0.7,1,2,4,2,PP,"[[2, 2, 1], [2, 2, 1], [2, 2, 1], [2, 2, 1]]",12,54,150,0.64,0.0017325,20,0.004880537278950214,0.16161394119262695,0.1665556740553212,OPTIMAL,8.55,,,0.0,6220.0,6.8,136,27.5,550,,9.15,8.55,,9.15,8.55,False,,,False,
5814516335918752717,9,20,4,"[5, 5, 5, 5]","[[1, 4, 4, 6, 8], [1, 4, 4, 7, 12], [4, 5, 6, 6, 9], [3, 5, 6, 7, 9]]",0.7,1,2,4,3,PP,"[[3, 2], [3, 1, 1], [3, 2], [3, 2]]",9,30,150,0.8,0.0018175,20,0.005130213685333729,0.06042194366455078,0.06561563212961435,OPTIMAL,8.75,,,0.0,1835.0,7.35,147,35.75,715,,9.15,8.75,,9.15,8.75,False,,,False,
5814516335918752717,9,20,4,"[5, 5, 5, 5]","[[1, 4, 4, 6, 8], [1, 4, 4, 7, 12], [4, 5, 6, 6, 9], [3, 5, 6, 7, 9]]",0.7,1,2,4,4,PP,"[[4, 1], [4, 1], [4, 1], [4, 1]]",8,24,150,0.84,0.001703,20,0.004699572920799255,0.028701066970825195,0.03346363602422762,OPTIMAL,8.55,,,0.0,317.0,6.8,136,41.25,825,,9.15,8.55,,9.15,8.55,False,,,False,
