seed,replication,N,L,counts,releases,arrival_rate,h_F,h_S,threshold,max_platoon_size,method,partition,number_of_platoons,ordering_variable_count,vehicle_level_ordering_variable_count,dimension_reduction_ratio,formation_time_ms,formation_repetitions,model_build_time_s,solve_time_s,end_to_end_time_s,status,objective,actual_optimality_gap,actual_gap_reference,terminal_mip_gap,node_count,partition_specific_upper_bound,scaled_partition_specific_upper_bound,rule_level_upper_bound,scaled_rule_level_upper_bound,np_optimal_objective,matching_chp_objective,pp_optimal_objective,D_NP,D_CHP,D_PP,bound_check_available,bound_valid,bound_slack,delay_order_check_available,np_pp_chp_delay_order_holds
10435780255686739837,10,16,4,"[4, 4, 4, 4]","[[3, 4, 4, 4], [1, 2, 2, 3], [3, 3, 4, 5], [2, 3, 7, 8]]",1.0,1,2,2,4,PP,"[[4], [4], [4], [2, 2]]",5,9,96,0.90625,0.002268,20,0.006517712026834488,0.008309125900268555,0.014920326179318905,OPTIMAL,6.375,0.0,np_gurobi_optimal,0.0,1.0,0.0,0,9.75,156,6.375,6.375,6.375,6.375,6.375,6.375,True,True,9.75,True,True
10435780255686739837,10,16,4,"[4, 4, 4, 4]","[[3, 4, 4, 4], [1, 2, 2, 3], [3, 3, 4, 5], [2, 3, 7, 8]]",1.0,1,2,2,5,PP,"[[4], [4], [4], [2, 2]]",5,9,96,0.90625,0.0022185,20,0.005530058406293392,0.0074160099029541016,0.013026744216900825,OPTIMAL,6.375,0.0,np_gurobi_optimal,0.0,1.0,0.0,0,9.75,156,6.375,6.375,6.375,6.375,6.375,6.375,True,True,9.75,True,True
10435780255686739837,10,16,4,"[4, 4, 4, 4]","[[3, 4, 4, 4], [1, 2, 2, 3], [3, 3, 4, 5], [2, 3, 7, 8]]",1.0,1,2,3,,CHP,"[[4], [4], [4], [2, 2]]",5,9,96,0.90625,0.0027095,20,0.006636681035161018,0.007712125778198242,0.014442625738188743,OPTIMAL,6.375,0.0,np_gurobi_optimal,0.0,1.0,0.0,0,26.25,420,6.375,,,6.375,6.375,,False,,,False,
10435780255686739837,10,16,4,"[4, 4, 4, 4]","[[3, 4, 4, 4], [1, 2, 2, 3], [3, 3, 4, 5], [2, 3, 7, 8]]",1.0,1,2,3,2,PP,"[[2, 2], [2, 2], [2, 2], [2, 2]]",8,24,96,0.75,0.002889,20,0.007237548939883709,0.0464019775390625,0.053750687316180705,OPTIMAL,6.375,0.0,np_gurobi_optimal,0.0,452.0,0.0,0,14.0,224,6.375,6.375,6.375,6.375,6.375,6.375,True,True,14.0,True,True
10435780255686739837,10,16,4,"[4, 4, 4, 4]","[[3, 4, 4, 4], [1, 2, 2, 3], [3, 3, 4, 5], [2, 3, 7, 8]]",1.0,1,2,3,3,PP,"[[3, 1], [3, 1], [3, 1], [2, 2]]",8,24,96,0.75,0.0028995,20,0.0071558961644768715,0.03310894966125488,0.040357563006150246,OPTIMAL,6.375,0.0,np_gurobi_optimal,0.0,268.0,0.0,0,17.5,280,6.375,6.375,6.375,6.375,6.375,6.375,True,True,17.5,True,True
10435780255686739837,10,16,4,"[4, 4, 4, 4]","[[3, 4, 4, 4], [1, 2, 2, 3], [3, 3, 4, 5], [2, 3, 7, 8]]",1.0,1,2,3,4,PP,"[[4], [4], [4], [2, 2]]",5,9,96,0.90625,0.002874,20,0.005866718478500843,0.007135868072509766,0.013083345195280552,OPTIMAL,6.375,0.0,np_gurobi_optimal,0.0,1.0,0.0,0,21.0,336,6.375,6.375,6.375,6.375,6.375,6.375,True,True,21.0,True,True
10435780255686739837,10,16,4,"[4, 4, 4, 4]","[[3, 4, 4, 4], [1, 2, 2, 3], [3, 3, 4, 5], [2, 3, 7, 8]]",1.0,1,2,3,5,PP,"[[4], [4], [4], [2, 2]]",5,9,96,0.90625,0.002053,20,0.006276707164943218,0.00752711296081543,0.013890385061469555,OPTIMAL,6.375,0.0,np_gurobi_optimal,0.0,1.0,0.0,0,21.0,336,6.375,6.375,6.375,6.375,6.375,6.375,True,True,21.0,True,True
10435780255686739837,10,16,4,"[4, 4, 4, 4]","[[3, 4, 4, 4], [1, 2, 2, 3], [3, 3, 4, 5], [2, 3, 7, 8]]",1.0,1,2,4,,CHP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.002083,20,0.0051690032705664635,0.003657102584838867,0.008907683756406784,OPTIMAL,6.375,0.0,np_gurobi_optimal,0.0,1.0,2.5,40,40.3125,645,6.375,,,6.375,6.375,,False,,,False,
10435780255686739837,10,16,4,"[4, 4, 4, 4]","[[3, 4, 4, 4], [1, 2, 2, 3], [3, 3, 4, 5], [2, 3, 7, 8]]",1.0,1,2,4,2,PP,"[[2, 2], [2, 2], [2, 2], [2, 2]]",8,24,96,0.75,0.0022235,20,0.006441636011004448,0.047692060470581055,0.05424210565625286,OPTIMAL,6.375,0.0,np_gurobi_optimal,0.0,452.0,0.0,0,21.5,344,6.375,6.375,6.375,6.375,6.375,6.375,True,True,21.5,True,True
10435780255686739837,10,16,4,"[4, 4, 4, 4]","[[3, 4, 4, 4], [1, 2, 2, 3], [3, 3, 4, 5], [2, 3, 7, 8]]",1.0,1,2,4,3,PP,"[[3, 1], [3, 1], [3, 1], [3, 1]]",8,24,96,0.75,0.002123,20,0.0059783561155200005,0.023314952850341797,0.029384163724158287,OPTIMAL,6.375,0.0,np_gurobi_optimal,0.0,166.0,2.5,40,26.875,430,6.375,6.375,6.375,6.375,6.375,6.375,True,True,26.875,True,True
10435780255686739837,10,16,4,"[4, 4, 4, 4]","[[3, 4, 4, 4], [1, 2, 2, 3], [3, 3, 4, 5], [2, 3, 7, 8]]",1.0,1,2,4,4,PP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.0021885,20,0.006014411337673664,0.0037109851837158203,0.009831375334394932,OPTIMAL,6.375,0.0,np_gurobi_optimal,0.0,1.0,2.5,40,32.25,516,6.375,6.375,6.375,6.375,6.375,6.375,True,True,32.25,True,True
10435780255686739837,10,16,4,"[4, 4, 4, 4]","[[3, 4, 4, 4], [1, 2, 2, 3], [3, 3, 4, 5], [2, 3, 7, 8]]",1.0,1,2,4,5,PP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.0022485,20,0.005640686489641666,0.004289150238037109,0.010019439559887409,OPTIMAL,6.375,0.0,np_gurobi_optimal,0.0,1.0,2.5,40,32.25,516,6.375,6.375,6.375,6.375,6.375,6.375,True,True,32.25,True,True
107122461389812928,11,16,4,"[4, 4, 4, 4]","[[0, 0, 1, 3], [1, 4, 6, 7], [2, 3, 3, 5], [1, 1, 1, 2]]",1.0,1,2,,1,NP,"[[1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1]]",16,96,96,0.0,0.0022335,20,0.00990546215325594,1.4729130268096924,1.4829218147344552,OPTIMAL,6.5,0.0,np_gurobi_optimal,0.0,25080.0,0.0,0,0.0,0,6.5,,,6.5,,,False,,,False,
107122461389812928,11,16,4,"[4, 4, 4, 4]","[[0, 0, 1, 3], [1, 4, 6, 7], [2, 3, 3, 5], [1, 1, 1, 2]]",1.0,1,2,2,,CHP,"[[4], [1, 3], [4], [4]]",5,9,96,0.90625,0.002779,20,0.0068321870639920235,0.0070171356201171875,0.013957330890492439,OPTIMAL,6.5,0.0,np_gurobi_optimal,0.0,1.0,2.125,34,12.1875,195,6.5,,,6.5,6.5,,False,,,False,
107122461389812928,11,16,4,"[4, 4, 4, 4]","[[0, 0, 1, 3], [1, 4, 6, 7], [2, 3, 3, 5], [1, 1, 1, 2]]",1.0,1,2,2,2,PP,"[[2, 2], [1, 2, 1], [2, 2], [2, 2]]",9,30,96,0.6875,0.002764,20,0.007350550033152103,0.0623011589050293,0.06975025480836773,OPTIMAL,6.5,0.0,np_gurobi_optimal,0.0,845.0,2.125,34,6.5,104,6.5,6.5,6.5,6.5,6.5,6.5,True,True,6.5,True,True
107122461389812928,11,16,4,"[4, 4, 4, 4]","[[0, 0, 1, 3], [1, 4, 6, 7], [2, 3, 3, 5], [1, 1, 1, 2]]",1.0,1,2,2,3,PP,"[[3, 1], [1, 3], [3, 1], [3, 1]]",8,24,96,0.75,0.0023435,20,0.00621645525097847,0.0259549617767334,0.032272007608753206,OPTIMAL,6.5,0.0,np_gurobi_optimal,0.0,200.0,0.75,12,8.125,130,6.5,6.5,6.5,6.5,6.5,6.5,True,True,8.125,True,True
107122461389812928,11,16,4,"[4, 4, 4, 4]","[[0, 0, 1, 3], [1, 4, 6, 7], [2, 3, 3, 5], [1, 1, 1, 2]]",1.0,1,2,2,4,PP,"[[4], [1, 3], [4], [4]]",5,9,96,0.90625,0.0029795,20,0.007002273574471474,0.007536172866821289,0.014654064750079632,OPTIMAL,6.5,0.0,np_gurobi_optimal,0.0,1.0,2.125,34,9.75,156,6.5,6.5,6.5,6.5,6.5,6.5,True,True,9.75,True,True
107122461389812928,11,16,4,"[4, 4, 4, 4]","[[0, 0, 1, 3], [1, 4, 6, 7], [2, 3, 3, 5], [1, 1, 1, 2]]",1.0,1,2,2,5,PP,"[[4], [1, 3], [4], [4]]",5,9,96,0.90625,0.0028745,20,0.006886458024382591,0.007205009460449219,0.014199822648310184,OPTIMAL,6.5,0.0,np_gurobi_optimal,0.0,1.0,2.125,34,9.75,156,6.5,6.5,6.5,6.5,6.5,6.5,True,True,9.75,True,True
107122461389812928,11,16,4,"[4, 4, 4, 4]","[[0, 0, 1, 3], [1, 4, 6, 7], [2, 3, 3, 5], [1, 1, 1, 2]]",1.0,1,2,3,,CHP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.0029145,20,0.006771925836801529,0.003535032272338867,0.010421411525966644,OPTIMAL,6.5,0.0,np_gurobi_optimal,0.0,1.0,3.875,62,26.25,420,6.5,,,6.5,6.5,,False,,,False,
107122461389812928,11,16,4,"[4, 4, 4, 4]","[[0, 0, 1, 3], [1, 4, 6, 7], [2, 3, 3, 5], [1, 1, 1, 2]]",1.0,1,2,3,2,PP,"[[2, 2], [2, 2], [2, 2], [2, 2]]",8,24,96,0.75,0.002374,20,0.00611462164670229,0.03342485427856445,0.03963523643379116,OPTIMAL,6.5,0.0,np_gurobi_optimal,0.0,440.0,3.125,50,14.0,224,6.5,6.5,6.5,6.5,6.5,6.5,True,True,14.0,True,True
107122461389812928,11,16,4,"[4, 4, 4, 4]","[[0, 0, 1, 3], [1, 4, 6, 7], [2, 3, 3, 5], [1, 1, 1, 2]]",1.0,1,2,3,3,PP,"[[3, 1], [3, 1], [3, 1], [3, 1]]",8,24,96,0.75,0.002949,20,0.0074839722365140915,0.03638005256652832,0.04398108130752945,OPTIMAL,6.5,0.0,np_gurobi_optimal,0.0,225.0,2.5,40,17.5,280,6.5,6.5,6.5,6.5,6.5,6.5,True,True,17.5,True,True
107122461389812928,11,16,4,"[4, 4, 4, 4]","[[0, 0, 1, 3], [1, 4, 6, 7], [2, 3, 3, 5], [1, 1, 1, 2]]",1.0,1,2,3,4,PP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.0022685,20,0.006141924299299717,0.003554821014404297,0.009796382657557487,OPTIMAL,6.5,0.0,np_gurobi_optimal,0.0,1.0,3.875,62,21.0,336,6.5,6.5,6.5,6.5,6.5,6.5,True,True,21.0,True,True
107122461389812928,11,16,4,"[4, 4, 4, 4]","[[0, 0, 1, 3], [1, 4, 6, 7], [2, 3, 3, 5], [1, 1, 1, 2]]",1.0,1,2,3,5,PP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.002764,20,0.0063616251572966576,0.003287076950073242,0.009740251882375718,OPTIMAL,6.5,0.0,np_gurobi_optimal,0.0,1.0,3.875,62,21.0,336,6.5,6.5,6.5,6.5,6.5,6.5,True,True,21.0,True,True
107122461389812928,11,16,4,"[4, 4, 4, 4]","[[0, 0, 1, 3], [1, 4, 6, 7], [2, 3, 3, 5], [1, 1, 1, 2]]",1.0,1,2,4,,CHP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.002659,20,0.006305030547082424,0.0034918785095214844,0.009897665194710732,OPTIMAL,6.5,0.0,np_gurobi_optimal,0.0,1.0,3.875,62,40.3125,645,6.5,,,6.5,6.5,,False,,,False,
107122461389812928,11,16,4,"[4, 4, 4, 4]","[[0, 0, 1, 3], [1, 4, 6, 7], [2, 3, 3, 5], [1, 1, 1, 2]]",1.0,1,2,4,2,PP,"[[2, 2], [2, 2], [2, 2], [2, 2]]",8,24,96,0.75,0.002914,20,0.0073207952082157135,0.03453993797302246,0.041972840096498966,OPTIMAL,6.5,0.0,np_gurobi_optimal,0.0,440.0,3.125,50,21.5,344,6.5,6.5,6.5,6.5,6.5,6.5,True,True,21.5,True,True
107122461389812928,11,16,4,"[4, 4, 4, 4]","[[0, 0, 1, 3], [1, 4, 6, 7], [2, 3, 3, 5], [1, 1, 1, 2]]",1.0,1,2,4,3,PP,"[[3, 1], [3, 1], [3, 1], [3, 1]]",8,24,96,0.75,0.002884,20,0.0072821760550141335,0.035672903060913086,0.04306903637146616,OPTIMAL,6.5,0.0,np_gurobi_optimal,0.0,225.0,2.5,40,26.875,430,6.5,6.5,6.5,6.5,6.5,6.5,True,True,26.875,True,True
107122461389812928,11,16,4,"[4, 4, 4, 4]","[[0, 0, 1, 3], [1, 4, 6, 7], [2, 3, 3, 5], [1, 1, 1, 2]]",1.0,1,2,4,4,PP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.0029045,20,0.006706537678837776,0.003777027130126953,0.010589746463231563,OPTIMAL,6.5,0.0,np_gurobi_optimal,0.0,1.0,3.875,62,32.25,516,6.5,6.5,6.5,6.5,6.5,6.5,True,True,32.25,True,True
107122461389812928,11,16,4,"[4, 4, 4, 4]","[[0, 0, 1, 3], [1, 4, 6, 7], [2, 3, 3, 5], [1, 1, 1, 2]]",1.0,1,2,4,5,PP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.002915,20,0.006612323224544525,0.0034570693969726562,0.010160667782106399,OPTIMAL,6.5,0.0,np_gurobi_optimal,0.0,1.0,3.875,62,32.25,516,6.5,6.5,6.5,6.5,6.5,6.5,True,True,32.25,True,True
9978419525768827135,12,16,4,"[4, 4, 4, 4]","[[7, 7, 8, 8], [0, 1, 1, 2], [2, 2, 5, 5], [2, 3, 3, 4]]",1.0,1,2,,1,NP,"[[1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1]]",16,96,96,0.0,0.0016825,20,0.009369581937789917,0.563183069229126,0.572673003720696,OPTIMAL,5.25,0.0,np_gurobi_optimal,0.0,16007.0,0.0,0,0.0,0,5.25,,,5.25,,,False,,,False,
9978419525768827135,12,16,4,"[4, 4, 4, 4]","[[7, 7, 8, 8], [0, 1, 1, 2], [2, 2, 5, 5], [2, 3, 3, 4]]",1.0,1,2,2,,CHP,"[[4], [4], [2, 2], [4]]",5,9,96,0.90625,0.002934,20,0.0070257484912872314,0.0053369998931884766,0.012475495560571193,OPTIMAL,5.25,0.0,np_gurobi_optimal,0.0,1.0,0.0,0,12.1875,195,5.25,,,5.25,5.25,,False,,,False,
9978419525768827135,12,16,4,"[4, 4, 4, 4]","[[7, 7, 8, 8], [0, 1, 1, 2], [2, 2, 5, 5], [2, 3, 3, 4]]",1.0,1,2,2,2,PP,"[[2, 2], [2, 2], [2, 2], [2, 2]]",8,24,96,0.75,0.0030445,20,0.007307254709303379,0.03781485557556152,0.0452393665974803,OPTIMAL,5.25,0.0,np_gurobi_optimal,0.0,162.0,0.0,0,6.5,104,5.25,5.25,5.25,5.25,5.25,5.25,True,True,6.5,True,True
9978419525768827135,12,16,4,"[4, 4, 4, 4]","[[7, 7, 8, 8], [0, 1, 1, 2], [2, 2, 5, 5], [2, 3, 3, 4]]",1.0,1,2,2,3,PP,"[[3, 1], [3, 1], [2, 2], [3, 1]]",8,24,96,0.75,0.0030445,20,0.007540668360888958,0.026839017868041992,0.03449371644014788,OPTIMAL,5.25,0.0,np_gurobi_optimal,0.0,150.0,0.0,0,8.125,130,5.25,5.25,5.25,5.25,5.25,5.25,True,True,8.125,True,True
9978419525768827135,12,16,4,"[4, 4, 4, 4]","[[7, 7, 8, 8], [0, 1, 1, 2], [2, 2, 5, 5], [2, 3, 3, 4]]",1.0,1,2,2,4,PP,"[[4], [4], [2, 2], [4]]",5,9,96,0.90625,0.002273,20,0.005671010352671146,0.0043048858642578125,0.010059193349597931,OPTIMAL,5.25,0.0,np_gurobi_optimal,0.0,1.0,0.0,0,9.75,156,5.25,5.25,5.25,5.25,5.25,5.25,True,True,9.75,True,True
9978419525768827135,12,16,4,"[4, 4, 4, 4]","[[7, 7, 8, 8], [0, 1, 1, 2], [2, 2, 5, 5], [2, 3, 3, 4]]",1.0,1,2,2,5,PP,"[[4], [4], [2, 2], [4]]",5,9,96,0.90625,0.0021485,20,0.005421784706413746,0.004667043685913086,0.010180242298458576,OPTIMAL,5.25,0.0,np_gurobi_optimal,0.0,1.0,0.0,0,9.75,156,5.25,5.25,5.25,5.25,5.25,5.25,True,True,9.75,True,True
9978419525768827135,12,16,4,"[4, 4, 4, 4]","[[7, 7, 8, 8], [0, 1, 1, 2], [2, 2, 5, 5], [2, 3, 3, 4]]",1.0,1,2,3,,CHP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.002454,20,0.0063342442736029625,0.0027680397033691406,0.009197511675242425,OPTIMAL,5.25,0.0,np_gurobi_optimal,0.0,1.0,1.625,26,26.25,420,5.25,,,5.25,5.25,,False,,,False,
9978419525768827135,12,16,4,"[4, 4, 4, 4]","[[7, 7, 8, 8], [0, 1, 1, 2], [2, 2, 5, 5], [2, 3, 3, 4]]",1.0,1,2,3,2,PP,"[[2, 2], [2, 2], [2, 2], [2, 2]]",8,24,96,0.75,0.002985,20,0.00778666976839304,0.038886070251464844,0.04679779346971273,OPTIMAL,5.25,0.0,np_gurobi_optimal,0.0,162.0,0.0,0,14.0,224,5.25,5.25,5.25,5.25,5.25,5.25,True,True,14.0,True,True
9978419525768827135,12,16,4,"[4, 4, 4, 4]","[[7, 7, 8, 8], [0, 1, 1, 2], [2, 2, 5, 5], [2, 3, 3, 4]]",1.0,1,2,3,3,PP,"[[3, 1], [3, 1], [3, 1], [3, 1]]",8,24,96,0.75,0.0027695,20,0.007115945219993591,0.02255082130432129,0.02976785854248476,OPTIMAL,5.25,0.0,np_gurobi_optimal,0.0,116.0,1.625,26,17.5,280,5.25,5.25,5.25,5.25,5.25,5.25,True,True,17.5,True,True
9978419525768827135,12,16,4,"[4, 4, 4, 4]","[[7, 7, 8, 8], [0, 1, 1, 2], [2, 2, 5, 5], [2, 3, 3, 4]]",1.0,1,2,3,4,PP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.0022185,20,0.005522106774151325,0.002374887466430664,0.007980336524766445,OPTIMAL,5.25,0.0,np_gurobi_optimal,0.0,1.0,1.625,26,21.0,336,5.25,5.25,5.25,5.25,5.25,5.25,True,True,21.0,True,True
9978419525768827135,12,16,4,"[4, 4, 4, 4]","[[7, 7, 8, 8], [0, 1, 1, 2], [2, 2, 5, 5], [2, 3, 3, 4]]",1.0,1,2,3,5,PP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.0028595,20,0.006914940662682056,0.0028870105743408203,0.00990622710878563,OPTIMAL,5.25,0.0,np_gurobi_optimal,0.0,1.0,1.625,26,21.0,336,5.25,5.25,5.25,5.25,5.25,5.25,True,True,21.0,True,True
9978419525768827135,12,16,4,"[4, 4, 4, 4]","[[7, 7, 8, 8], [0, 1, 1, 2], [2, 2, 5, 5], [2, 3, 3, 4]]",1.0,1,2,4,,CHP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.0029095,20,0.006902933120727539,0.0032727718353271484,0.01028038379907322,OPTIMAL,5.25,0.0,np_gurobi_optimal,0.0,1.0,1.625,26,40.3125,645,5.25,,,5.25,5.25,,False,,,False,
9978419525768827135,12,16,4,"[4, 4, 4, 4]","[[7, 7, 8, 8], [0, 1, 1, 2], [2, 2, 5, 5], [2, 3, 3, 4]]",1.0,1,2,4,2,PP,"[[2, 2], [2, 2], [2, 2], [2, 2]]",8,24,96,0.75,0.0028345,20,0.00728775467723608,0.03714489936828613,0.04453791726492357,OPTIMAL,5.25,0.0,np_gurobi_optimal,0.0,162.0,0.0,0,21.5,344,5.25,5.25,5.25,5.25,5.25,5.25,True,True,21.5,True,True
9978419525768827135,12,16,4,"[4, 4, 4, 4]","[[7, 7, 8, 8], [0, 1, 1, 2], [2, 2, 5, 5], [2, 3, 3, 4]]",1.0,1,2,4,3,PP,"[[3, 1], [3, 1], [3, 1], [3, 1]]",8,24,96,0.75,0.0027995,20,0.007322567515075207,0.021799087524414062,0.02922903461403799,OPTIMAL,5.25,0.0,np_gurobi_optimal,0.0,116.0,1.625,26,26.875,430,5.25,5.25,5.25,5.25,5.25,5.25,True,True,26.875,True,True
9978419525768827135,12,16,4,"[4, 4, 4, 4]","[[7, 7, 8, 8], [0, 1, 1, 2], [2, 2, 5, 5], [2, 3, 3, 4]]",1.0,1,2,4,4,PP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.0022385,20,0.005586112849414349,0.002413034439086914,0.008075912083567142,OPTIMAL,5.25,0.0,np_gurobi_optimal,0.0,1.0,1.625,26,32.25,516,5.25,5.25,5.25,5.25,5.25,5.25,True,True,32.25,True,True
9978419525768827135,12,16,4,"[4, 4, 4, 4]","[[7, 7, 8, 8], [0, 1, 1, 2], [2, 2, 5, 5], [2, 3, 3, 4]]",1.0,1,2,4,5,PP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.0029045,20,0.0065073855221271515,0.002580881118774414,0.009184792342714786,OPTIMAL,5.25,0.0,np_gurobi_optimal,0.0,1.0,1.625,26,32.25,516,5.25,5.25,5.25,5.25,5.25,5.25,True,True,32.25,True,True
10764163623635306175,13,16,4,"[4, 4, 4, 4]","[[2, 2, 3, 4], [3, 4, 4, 5], [0, 0, 1, 1], [1, 6, 6, 7]]",1.0,1,2,,1,NP,"[[1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1]]",16,96,96,0.0,0.0022035,20,0.010164894163608551,0.7217748165130615,0.73206195513728,OPTIMAL,5.9375,0.0,np_gurobi_optimal,0.0,21755.0,0.0,0,0.0,0,5.9375,,,5.9375,,,False,,,False,
10764163623635306175,13,16,4,"[4, 4, 4, 4]","[[2, 2, 3, 4], [3, 4, 4, 5], [0, 0, 1, 1], [1, 6, 6, 7]]",1.0,1,2,2,,CHP,"[[4], [4], [4], [1, 3]]",5,9,96,0.90625,0.002664,20,0.007024207152426243,0.006477832794189453,0.013612805351819038,OPTIMAL,5.9375,0.0,np_gurobi_optimal,0.0,1.0,0.0,0,12.1875,195,5.9375,,,5.9375,5.9375,,False,,,False,
10764163623635306175,13,16,4,"[4, 4, 4, 4]","[[2, 2, 3, 4], [3, 4, 4, 5], [0, 0, 1, 1], [1, 6, 6, 7]]",1.0,1,2,2,2,PP,"[[2, 2], [2, 2], [2, 2], [1, 2, 1]]",9,30,96,0.6875,0.0028545,20,0.0075697703287005424,0.045625925064086914,0.05330712161589098,OPTIMAL,5.9375,0.0,np_gurobi_optimal,0.0,422.0,0.0,0,6.5,104,5.9375,5.9375,5.9375,5.9375,5.9375,5.9375,True,True,6.5,True,True
10764163623635306175,13,16,4,"[4, 4, 4, 4]","[[2, 2, 3, 4], [3, 4, 4, 5], [0, 0, 1, 1], [1, 6, 6, 7]]",1.0,1,2,2,3,PP,"[[3, 1], [3, 1], [3, 1], [1, 3]]",8,24,96,0.75,0.002324,20,0.006343066692352295,0.027359962463378906,0.03379862511157894,OPTIMAL,5.9375,0.0,np_gurobi_optimal,0.0,162.0,0.0,0,8.125,130,5.9375,5.9375,5.9375,5.9375,5.9375,5.9375,True,True,8.125,True,True
10764163623635306175,13,16,4,"[4, 4, 4, 4]","[[2, 2, 3, 4], [3, 4, 4, 5], [0, 0, 1, 1], [1, 6, 6, 7]]",1.0,1,2,2,4,PP,"[[4], [4], [4], [1, 3]]",5,9,96,0.90625,0.002945,20,0.006780026480555534,0.0045778751373291016,0.01144658044881344,OPTIMAL,5.9375,0.0,np_gurobi_optimal,0.0,1.0,0.0,0,9.75,156,5.9375,5.9375,5.9375,5.9375,5.9375,5.9375,True,True,9.75,True,True
10764163623635306175,13,16,4,"[4, 4, 4, 4]","[[2, 2, 3, 4], [3, 4, 4, 5], [0, 0, 1, 1], [1, 6, 6, 7]]",1.0,1,2,2,5,PP,"[[4], [4], [4], [1, 3]]",5,9,96,0.90625,0.002839,20,0.006191657856106758,0.004288911819458008,0.010565302663518428,OPTIMAL,5.9375,0.0,np_gurobi_optimal,0.0,1.0,0.0,0,9.75,156,5.9375,5.9375,5.9375,5.9375,5.9375,5.9375,True,True,9.75,True,True
10764163623635306175,13,16,4,"[4, 4, 4, 4]","[[2, 2, 3, 4], [3, 4, 4, 5], [0, 0, 1, 1], [1, 6, 6, 7]]",1.0,1,2,3,,CHP,"[[4], [4], [4], [1, 3]]",5,9,96,0.90625,0.0025135,20,0.006706345826387405,0.0048220157623291016,0.011634103814209462,OPTIMAL,5.9375,0.0,np_gurobi_optimal,0.0,1.0,0.0,0,26.25,420,5.9375,,,5.9375,5.9375,,False,,,False,
10764163623635306175,13,16,4,"[4, 4, 4, 4]","[[2, 2, 3, 4], [3, 4, 4, 5], [0, 0, 1, 1], [1, 6, 6, 7]]",1.0,1,2,3,2,PP,"[[2, 2], [2, 2], [2, 2], [1, 2, 1]]",9,30,96,0.6875,0.0027895,20,0.007704074494540691,0.04668307304382324,0.054502222875895026,OPTIMAL,5.9375,0.0,np_gurobi_optimal,0.0,422.0,0.0,0,14.0,224,5.9375,5.9375,5.9375,5.9375,5.9375,5.9375,True,True,14.0,True,True
10764163623635306175,13,16,4,"[4, 4, 4, 4]","[[2, 2, 3, 4], [3, 4, 4, 5], [0, 0, 1, 1], [1, 6, 6, 7]]",1.0,1,2,3,3,PP,"[[3, 1], [3, 1], [3, 1], [1, 3]]",8,24,96,0.75,0.0022435,20,0.005902109667658806,0.024856090545654297,0.03084366856122589,OPTIMAL,5.9375,0.0,np_gurobi_optimal,0.0,162.0,0.0,0,17.5,280,5.9375,5.9375,5.9375,5.9375,5.9375,5.9375,True,True,17.5,True,True
10764163623635306175,13,16,4,"[4, 4, 4, 4]","[[2, 2, 3, 4], [3, 4, 4, 5], [0, 0, 1, 1], [1, 6, 6, 7]]",1.0,1,2,3,4,PP,"[[4], [4], [4], [1, 3]]",5,9,96,0.90625,0.002955,20,0.007025938481092453,0.00510406494140625,0.01224181326766491,OPTIMAL,5.9375,0.0,np_gurobi_optimal,0.0,1.0,0.0,0,21.0,336,5.9375,5.9375,5.9375,5.9375,5.9375,5.9375,True,True,21.0,True,True
10764163623635306175,13,16,4,"[4, 4, 4, 4]","[[2, 2, 3, 4], [3, 4, 4, 5], [0, 0, 1, 1], [1, 6, 6, 7]]",1.0,1,2,3,5,PP,"[[4], [4], [4], [1, 3]]",5,9,96,0.90625,0.002955,20,0.006990986876189709,0.00486302375793457,0.011960037897424699,OPTIMAL,5.9375,0.0,np_gurobi_optimal,0.0,1.0,0.0,0,21.0,336,5.9375,5.9375,5.9375,5.9375,5.9375,5.9375,True,True,21.0,True,True
10764163623635306175,13,16,4,"[4, 4, 4, 4]","[[2, 2, 3, 4], [3, 4, 4, 5], [0, 0, 1, 1], [1, 6, 6, 7]]",1.0,1,2,4,,CHP,"[[4], [4], [4], [1, 3]]",5,9,96,0.90625,0.002509,20,0.00655993539839983,0.004588127136230469,0.011250520142015457,OPTIMAL,5.9375,0.0,np_gurobi_optimal,0.0,1.0,0.0,0,40.3125,645,5.9375,,,5.9375,5.9375,,False,,,False,
