seed,replication,N,L,counts,releases,arrival_rate,h_F,h_S,threshold,max_platoon_size,method,partition,number_of_platoons,ordering_variable_count,vehicle_level_ordering_variable_count,dimension_reduction_ratio,formation_time_ms,formation_repetitions,model_build_time_s,solve_time_s,end_to_end_time_s,status,objective,actual_optimality_gap,actual_gap_reference,terminal_mip_gap,node_count,partition_specific_upper_bound,scaled_partition_specific_upper_bound,rule_level_upper_bound,scaled_rule_level_upper_bound,np_optimal_objective,matching_chp_objective,pp_optimal_objective,D_NP,D_CHP,D_PP,bound_check_available,bound_valid,bound_slack,delay_order_check_available,np_pp_chp_delay_order_holds
10107985014724230268,0,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 4, 5], [3, 3, 4, 4, 6], [2, 3, 4, 4, 7], [1, 4, 4, 4, 4]]",1.0,1,2,,1,NP,"[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]]",20,150,150,0.0,0.001242,20,0.015877779573202133,30.00840401649475,30.024362479883568,TIME_LIMIT,8.5,,,0.06798899831722685,287409.0,0.0,0,0.0,0,,,,,,,False,,,False,
10107985014724230268,0,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 4, 5], [3, 3, 4, 4, 6], [2, 3, 4, 4, 7], [1, 4, 4, 4, 4]]",1.0,1,2,2,,CHP,"[[5], [5], [4, 1], [1, 4]]",6,13,150,0.9133333333333333,0.001653,20,0.004857211373746395,0.014930009841918945,0.01985917696285534,OPTIMAL,8.5,,,0.0,68.0,1.45,29,16.15,323,,,,,8.5,,False,,,False,
10107985014724230268,0,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 4, 5], [3, 3, 4, 4, 6], [2, 3, 4, 4, 7], [1, 4, 4, 4, 4]]",1.0,1,2,2,2,PP,"[[2, 2, 1], [2, 2, 1], [2, 2, 1], [1, 2, 2]]",12,54,150,0.64,0.001763,20,0.005591582506895065,0.2441699504852295,0.24983078893910693,OPTIMAL,8.5,,,0.0,8274.0,0.75,15,8.5,170,,8.5,8.5,,8.5,8.5,False,,,False,
10107985014724230268,0,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 4, 5], [3, 3, 4, 4, 6], [2, 3, 4, 4, 7], [1, 4, 4, 4, 4]]",1.0,1,2,2,3,PP,"[[3, 2], [3, 2], [3, 1, 1], [1, 3, 1]]",10,37,150,0.7533333333333333,0.001853,20,0.005928040482103825,0.04517698287963867,0.05116958044804621,OPTIMAL,8.5,,,0.0,1218.0,0.7,14,11.05,221,,8.5,8.5,,8.5,8.5,False,,,False,
10107985014724230268,0,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 4, 5], [3, 3, 4, 4, 6], [2, 3, 4, 4, 7], [1, 4, 4, 4, 4]]",1.0,1,2,2,4,PP,"[[4, 1], [4, 1], [4, 1], [1, 4]]",8,24,150,0.84,0.001833,20,0.004916711710393429,0.023193836212158203,0.02817425520044136,OPTIMAL,8.5,,,0.0,284.0,0.75,15,12.75,255,,8.5,8.5,,8.5,8.5,False,,,False,
10107985014724230268,0,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 4, 5], [3, 3, 4, 4, 6], [2, 3, 4, 4, 7], [1, 4, 4, 4, 4]]",1.0,1,2,2,5,PP,"[[5], [5], [4, 1], [1, 4]]",6,13,150,0.9133333333333333,0.004737,20,0.004798943176865578,0.011594057083129883,0.016452457117866994,OPTIMAL,8.5,,,0.0,68.0,1.45,29,13.6,272,,8.5,8.5,,8.5,8.5,False,,,False,
10107985014724230268,0,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 4, 5], [3, 3, 4, 4, 6], [2, 3, 4, 4, 7], [1, 4, 4, 4, 4]]",1.0,1,2,3,,CHP,"[[5], [5], [5], [5]]",4,6,150,0.96,0.0015375,20,0.004633803851902485,0.002727031707763672,0.007414591385102272,OPTIMAL,8.5,,,0.0,1.0,4.75,95,34.2,684,,,,,8.5,,False,,,False,
10107985014724230268,0,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 4, 5], [3, 3, 4, 4, 6], [2, 3, 4, 4, 7], [1, 4, 4, 4, 4]]",1.0,1,2,3,2,PP,"[[2, 2, 1], [2, 2, 1], [2, 2, 1], [2, 2, 1]]",12,54,150,0.64,0.004472,20,0.0054629165679216385,0.11719393730163574,0.12273197879403544,OPTIMAL,8.5,,,0.0,4216.0,2.55,51,18.0,360,,8.5,8.5,,8.5,8.5,False,,,False,
10107985014724230268,0,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 4, 5], [3, 3, 4, 4, 6], [2, 3, 4, 4, 7], [1, 4, 4, 4, 4]]",1.0,1,2,3,3,PP,"[[3, 2], [3, 2], [3, 2], [3, 2]]",8,24,150,0.84,0.0017725,20,0.004834337159991264,0.03139686584472656,0.03629752081575155,OPTIMAL,8.5,,,0.0,386.0,4.0,80,23.4,468,,8.5,8.5,,8.5,8.5,False,,,False,
10107985014724230268,0,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 4, 5], [3, 3, 4, 4, 6], [2, 3, 4, 4, 7], [1, 4, 4, 4, 4]]",1.0,1,2,3,4,PP,"[[4, 1], [4, 1], [4, 1], [4, 1]]",8,24,150,0.84,0.0017975,20,0.0048672957345843315,0.026812076568603516,0.03174665668134451,OPTIMAL,8.5,,,0.0,196.0,2.55,51,27.0,540,,8.5,8.5,,8.5,8.5,False,,,False,
10107985014724230268,0,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 4, 5], [3, 3, 4, 4, 6], [2, 3, 4, 4, 7], [1, 4, 4, 4, 4]]",1.0,1,2,3,5,PP,"[[5], [5], [5], [5]]",4,6,150,0.96,0.002469,20,0.005461704917252064,0.003201007843017578,0.008735529210943222,OPTIMAL,8.5,,,0.0,1.0,4.75,95,28.8,576,,8.5,8.5,,8.5,8.5,False,,,False,
10107985014724230268,0,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 4, 5], [3, 3, 4, 4, 6], [2, 3, 4, 4, 7], [1, 4, 4, 4, 4]]",1.0,1,2,4,,CHP,"[[5], [5], [5], [5]]",4,6,150,0.96,0.0020735,20,0.004887708462774754,0.0031900405883789062,0.008165232281826496,OPTIMAL,8.5,,,0.0,1.0,4.75,95,52.25,1045,,,,,8.5,,False,,,False,
10107985014724230268,0,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 4, 5], [3, 3, 4, 4, 6], [2, 3, 4, 4, 7], [1, 4, 4, 4, 4]]",1.0,1,2,4,2,PP,"[[2, 2, 1], [2, 2, 1], [2, 2, 1], [2, 2, 1]]",12,54,150,0.64,0.0022985,20,0.006271018646657467,0.1329970359802246,0.13934449757969236,OPTIMAL,8.5,,,0.0,4216.0,2.55,51,27.5,550,,8.5,8.5,,8.5,8.5,False,,,False,
10107985014724230268,0,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 4, 5], [3, 3, 4, 4, 6], [2, 3, 4, 4, 7], [1, 4, 4, 4, 4]]",1.0,1,2,4,3,PP,"[[3, 2], [3, 2], [3, 2], [3, 2]]",8,24,150,0.84,0.002278,20,0.005742579698562622,0.03811216354370117,0.043933738939347745,OPTIMAL,8.5,,,0.0,386.0,4.0,80,35.75,715,,8.5,8.5,,8.5,8.5,False,,,False,
10107985014724230268,0,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 4, 5], [3, 3, 4, 4, 6], [2, 3, 4, 4, 7], [1, 4, 4, 4, 4]]",1.0,1,2,4,4,PP,"[[4, 1], [4, 1], [4, 1], [4, 1]]",8,24,150,0.84,0.002454,20,0.005795148201286793,0.029831886291503906,0.03571253825205946,OPTIMAL,8.5,,,0.0,196.0,2.55,51,41.25,825,,8.5,8.5,,8.5,8.5,False,,,False,
10107985014724230268,0,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 4, 5], [3, 3, 4, 4, 6], [2, 3, 4, 4, 7], [1, 4, 4, 4, 4]]",1.0,1,2,4,5,PP,"[[5], [5], [5], [5]]",4,6,150,0.96,0.0029845,20,0.0063092466443777084,0.003258943557739258,0.009641872330078603,OPTIMAL,8.5,,,0.0,1.0,4.75,95,44.0,880,,8.5,8.5,,8.5,8.5,False,,,False,
12835621316930140213,1,20,4,"[5, 5, 5, 5]","[[1, 2, 2, 2, 2], [2, 3, 7, 8, 10], [3, 5, 5, 6, 9], [1, 1, 1, 2, 4]]",1.0,1,2,,1,NP,"[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]]",20,150,150,0.0,0.002138,20,0.010743417777121067,26.470958948135376,26.481789309214818,OPTIMAL,8.2,0.0,np_gurobi_optimal,0.0,318512.0,0.0,0,0.0,0,8.2,,,8.2,,,False,,,False,
12835621316930140213,1,20,4,"[5, 5, 5, 5]","[[1, 2, 2, 2, 2], [2, 3, 7, 8, 10], [3, 5, 5, 6, 9], [1, 1, 1, 2, 4]]",1.0,1,2,2,,CHP,"[[5], [2, 3], [4, 1], [5]]",6,13,150,0.9133333333333333,0.001547,20,0.004603186622262001,0.016582012176513672,0.021251594720968724,OPTIMAL,8.2,0.0,np_gurobi_optimal,0.0,91.0,2.25,45,16.15,323,8.2,,,8.2,8.2,,False,,,False,
12835621316930140213,1,20,4,"[5, 5, 5, 5]","[[1, 2, 2, 2, 2], [2, 3, 7, 8, 10], [3, 5, 5, 6, 9], [1, 1, 1, 2, 4]]",1.0,1,2,2,2,PP,"[[2, 2, 1], [2, 2, 1], [2, 2, 1], [2, 2, 1]]",12,54,150,0.64,0.004637,20,0.005713144317269325,0.14714694023132324,0.15293554211113405,OPTIMAL,8.2,0.0,np_gurobi_optimal,0.0,4686.0,0.85,17,8.5,170,8.2,8.2,8.2,8.2,8.2,8.2,True,True,8.5,True,True
12835621316930140213,1,20,4,"[5, 5, 5, 5]","[[1, 2, 2, 2, 2], [2, 3, 7, 8, 10], [3, 5, 5, 6, 9], [1, 1, 1, 2, 4]]",1.0,1,2,2,3,PP,"[[3, 2], [2, 3], [3, 1, 1], [3, 2]]",9,30,150,0.8,0.0017925,20,0.005394573323428631,0.04380989074707031,0.04927967272905588,OPTIMAL,8.2,0.0,np_gurobi_optimal,0.0,1109.0,2.25,45,11.05,221,8.2,8.2,8.2,8.2,8.2,8.2,True,True,11.05,True,True
12835621316930140213,1,20,4,"[5, 5, 5, 5]","[[1, 2, 2, 2, 2], [2, 3, 7, 8, 10], [3, 5, 5, 6, 9], [1, 1, 1, 2, 4]]",1.0,1,2,2,4,PP,"[[4, 1], [2, 3], [4, 1], [4, 1]]",8,24,150,0.84,0.004562,20,0.005269794724881649,0.03081989288330078,0.0361660173257823,OPTIMAL,8.2,0.0,np_gurobi_optimal,0.0,345.0,1.55,31,12.75,255,8.2,8.2,8.2,8.2,8.2,8.2,True,True,12.75,True,True
12835621316930140213,1,20,4,"[5, 5, 5, 5]","[[1, 2, 2, 2, 2], [2, 3, 7, 8, 10], [3, 5, 5, 6, 9], [1, 1, 1, 2, 4]]",1.0,1,2,2,5,PP,"[[5], [2, 3], [4, 1], [5]]",6,13,150,0.9133333333333333,0.004136,20,0.004873455502092838,0.014963150024414062,0.01990325189771509,OPTIMAL,8.2,0.0,np_gurobi_optimal,0.0,91.0,2.25,45,13.6,272,8.2,8.2,8.2,8.2,8.2,8.2,True,True,13.6,True,True
12835621316930140213,1,20,4,"[5, 5, 5, 5]","[[1, 2, 2, 2, 2], [2, 3, 7, 8, 10], [3, 5, 5, 6, 9], [1, 1, 1, 2, 4]]",1.0,1,2,3,,CHP,"[[5], [2, 3], [5], [5]]",5,9,150,0.94,0.001623,20,0.0043914178386330605,0.0047550201416015625,0.009202359880302428,OPTIMAL,8.2,0.0,np_gurobi_optimal,0.0,1.0,3.75,75,34.2,684,8.2,,,8.2,8.2,,False,,,False,
12835621316930140213,1,20,4,"[5, 5, 5, 5]","[[1, 2, 2, 2, 2], [2, 3, 7, 8, 10], [3, 5, 5, 6, 9], [1, 1, 1, 2, 4]]",1.0,1,2,3,2,PP,"[[2, 2, 1], [2, 2, 1], [2, 2, 1], [2, 2, 1]]",12,54,150,0.64,0.001818,20,0.005264296196401119,0.13736605644226074,0.14270781917743014,OPTIMAL,8.2,0.0,np_gurobi_optimal,0.0,4686.0,0.85,17,18.0,360,8.2,8.2,8.2,8.2,8.2,8.2,True,True,18.0,True,True
12835621316930140213,1,20,4,"[5, 5, 5, 5]","[[1, 2, 2, 2, 2], [2, 3, 7, 8, 10], [3, 5, 5, 6, 9], [1, 1, 1, 2, 4]]",1.0,1,2,3,3,PP,"[[3, 2], [2, 3], [3, 2], [3, 2]]",8,24,150,0.84,0.002744,20,0.0066239722073078156,0.04919290542602539,0.055902832511407374,OPTIMAL,8.2,0.0,np_gurobi_optimal,0.0,737.0,3.75,75,23.4,468,8.2,8.2,8.2,8.2,8.2,8.2,True,True,23.4,True,True
12835621316930140213,1,20,4,"[5, 5, 5, 5]","[[1, 2, 2, 2, 2], [2, 3, 7, 8, 10], [3, 5, 5, 6, 9], [1, 1, 1, 2, 4]]",1.0,1,2,3,4,PP,"[[4, 1], [2, 3], [4, 1], [4, 1]]",8,24,150,0.84,0.004417,20,0.0048453835770487785,0.03013300895690918,0.03504384655285311,OPTIMAL,8.2,0.0,np_gurobi_optimal,0.0,345.0,1.55,31,27.0,540,8.2,8.2,8.2,8.2,8.2,8.2,True,True,27.0,True,True
12835621316930140213,1,20,4,"[5, 5, 5, 5]","[[1, 2, 2, 2, 2], [2, 3, 7, 8, 10], [3, 5, 5, 6, 9], [1, 1, 1, 2, 4]]",1.0,1,2,3,5,PP,"[[5], [2, 3], [5], [5]]",5,9,150,0.94,0.0015875,20,0.004384016618132591,0.005011081695556641,0.009450018932247162,OPTIMAL,8.2,0.0,np_gurobi_optimal,0.0,1.0,3.75,75,28.8,576,8.2,8.2,8.2,8.2,8.2,8.2,True,True,28.8,True,True
12835621316930140213,1,20,4,"[5, 5, 5, 5]","[[1, 2, 2, 2, 2], [2, 3, 7, 8, 10], [3, 5, 5, 6, 9], [1, 1, 1, 2, 4]]",1.0,1,2,4,,CHP,"[[5], [5], [5], [5]]",4,6,150,0.96,0.0015825,20,0.0041195061057806015,0.002274036407470703,0.00644614286388874,OPTIMAL,8.2,0.0,np_gurobi_optimal,0.0,1.0,6.35,127,52.25,1045,8.2,,,8.2,8.2,,False,,,False,
12835621316930140213,1,20,4,"[5, 5, 5, 5]","[[1, 2, 2, 2, 2], [2, 3, 7, 8, 10], [3, 5, 5, 6, 9], [1, 1, 1, 2, 4]]",1.0,1,2,4,2,PP,"[[2, 2, 1], [2, 2, 1], [2, 2, 1], [2, 2, 1]]",12,54,150,0.64,0.001703,20,0.004843231290578842,0.13984107971191406,0.14474677628122853,OPTIMAL,8.2,0.0,np_gurobi_optimal,0.0,4686.0,0.85,17,27.5,550,8.2,8.2,8.2,8.2,8.2,8.2,True,True,27.5,True,True
12835621316930140213,1,20,4,"[5, 5, 5, 5]","[[1, 2, 2, 2, 2], [2, 3, 7, 8, 10], [3, 5, 5, 6, 9], [1, 1, 1, 2, 4]]",1.0,1,2,4,3,PP,"[[3, 2], [3, 2], [3, 2], [3, 2]]",8,24,150,0.84,0.001668,20,0.004899275489151478,0.02871990203857422,0.0336866099400096,OPTIMAL,8.2,0.0,np_gurobi_optimal,0.0,488.0,6.35,127,35.75,715,8.2,8.2,8.2,8.2,8.2,8.2,True,True,35.75,True,True
12835621316930140213,1,20,4,"[5, 5, 5, 5]","[[1, 2, 2, 2, 2], [2, 3, 7, 8, 10], [3, 5, 5, 6, 9], [1, 1, 1, 2, 4]]",1.0,1,2,4,4,PP,"[[4, 1], [4, 1], [4, 1], [4, 1]]",8,24,150,0.84,0.001752,20,0.004896160215139389,0.027309894561767578,0.03226677812233162,OPTIMAL,8.2,0.0,np_gurobi_optimal,0.0,349.0,3.45,69,41.25,825,8.2,8.2,8.2,8.2,8.2,8.2,True,True,41.25,True,True
12835621316930140213,1,20,4,"[5, 5, 5, 5]","[[1, 2, 2, 2, 2], [2, 3, 7, 8, 10], [3, 5, 5, 6, 9], [1, 1, 1, 2, 4]]",1.0,1,2,4,5,PP,"[[5], [5], [5], [5]]",4,6,150,0.96,0.001657,20,0.004803480580449104,0.0020589828491210938,0.006917670546288014,OPTIMAL,8.2,0.0,np_gurobi_optimal,0.0,1.0,6.35,127,44.0,880,8.2,8.2,8.2,8.2,8.2,8.2,True,True,44.0,True,True
14771961737711289545,2,20,4,"[5, 5, 5, 5]","[[5, 7, 8, 10, 10], [1, 1, 2, 3, 4], [1, 3, 4, 5, 5], [2, 2, 3, 3, 4]]",1.0,1,2,,1,NP,"[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]]",20,150,150,0.0,0.001277,20,0.00741911306977272,27.161340951919556,27.16882723213016,OPTIMAL,7.85,0.0,np_gurobi_optimal,0.0,305817.0,0.0,0,0.0,0,7.85,,,7.85,,,False,,,False,
14771961737711289545,2,20,4,"[5, 5, 5, 5]","[[5, 7, 8, 10, 10], [1, 1, 2, 3, 4], [1, 3, 4, 5, 5], [2, 2, 3, 3, 4]]",1.0,1,2,2,,CHP,"[[5], [5], [5], [5]]",4,6,150,0.96,0.0016625,20,0.004623166285455227,0.003038167953491211,0.007737874142622948,OPTIMAL,7.85,0.0,np_gurobi_optimal,0.0,1.0,2.45,49,16.15,323,7.85,,,7.85,7.85,,False,,,False,
14771961737711289545,2,20,4,"[5, 5, 5, 5]","[[5, 7, 8, 10, 10], [1, 1, 2, 3, 4], [1, 3, 4, 5, 5], [2, 2, 3, 3, 4]]",1.0,1,2,2,2,PP,"[[2, 2, 1], [2, 2, 1], [2, 2, 1], [2, 2, 1]]",12,54,150,0.64,0.0045615,20,0.005840687081217766,0.16896891593933105,0.1748877520424595,OPTIMAL,7.85,0.0,np_gurobi_optimal,0.0,3855.0,2.45,49,8.5,170,7.85,7.85,7.85,7.85,7.85,7.85,True,True,8.5,True,True
14771961737711289545,2,20,4,"[5, 5, 5, 5]","[[5, 7, 8, 10, 10], [1, 1, 2, 3, 4], [1, 3, 4, 5, 5], [2, 2, 3, 3, 4]]",1.0,1,2,2,3,PP,"[[3, 2], [3, 2], [3, 2], [3, 2]]",8,24,150,0.84,0.0018325,20,0.005010512657463551,0.0295870304107666,0.03467266413559437,OPTIMAL,7.85,0.0,np_gurobi_optimal,0.0,426.0,1.7,34,11.05,221,7.85,7.85,7.85,7.85,7.85,7.85,True,True,11.05,True,True
14771961737711289545,2,20,4,"[5, 5, 5, 5]","[[5, 7, 8, 10, 10], [1, 1, 2, 3, 4], [1, 3, 4, 5, 5], [2, 2, 3, 3, 4]]",1.0,1,2,2,4,PP,"[[4, 1], [4, 1], [4, 1], [4, 1]]",8,24,150,0.84,0.001667,20,0.0046230582520365715,0.028390884399414062,0.033081393621508595,OPTIMAL,7.85,0.0,np_gurobi_optimal,0.0,169.0,2.45,49,12.75,255,7.85,7.85,7.85,7.85,7.85,7.85,True,True,12.75,True,True
14771961737711289545,2,20,4,"[5, 5, 5, 5]","[[5, 7, 8, 10, 10], [1, 1, 2, 3, 4], [1, 3, 4, 5, 5], [2, 2, 3, 3, 4]]",1.0,1,2,2,5,PP,"[[5], [5], [5], [5]]",4,6,150,0.96,0.001813,20,0.004758642055094242,0.002563953399658203,0.007386062940514564,OPTIMAL,7.85,0.0,np_gurobi_optimal,0.0,1.0,2.45,49,13.6,272,7.85,7.85,7.85,7.85,7.85,7.85,True,True,13.6,True,True
14771961737711289545,2,20,4,"[5, 5, 5, 5]","[[5, 7, 8, 10, 10], [1, 1, 2, 3, 4], [1, 3, 4, 5, 5], [2, 2, 3, 3, 4]]",1.0,1,2,3,,CHP,"[[5], [5], [5], [5]]",4,6,150,0.96,0.0016425,20,0.004486209712922573,0.002801179885864258,0.007349938732521534,OPTIMAL,7.85,0.0,np_gurobi_optimal,0.0,1.0,2.45,49,34.2,684,7.85,,,7.85,7.85,,False,,,False,
14771961737711289545,2,20,4,"[5, 5, 5, 5]","[[5, 7, 8, 10, 10], [1, 1, 2, 3, 4], [1, 3, 4, 5, 5], [2, 2, 3, 3, 4]]",1.0,1,2,3,2,PP,"[[2, 2, 1], [2, 2, 1], [2, 2, 1], [2, 2, 1]]",12,54,150,0.64,0.004417,20,0.0055669331923127174,0.15628695487976074,0.1619255977847023,OPTIMAL,7.85,0.0,np_gurobi_optimal,0.0,3855.0,2.45,49,18.0,360,7.85,7.85,7.85,7.85,7.85,7.85,True,True,18.0,True,True
14771961737711289545,2,20,4,"[5, 5, 5, 5]","[[5, 7, 8, 10, 10], [1, 1, 2, 3, 4], [1, 3, 4, 5, 5], [2, 2, 3, 3, 4]]",1.0,1,2,3,3,PP,"[[3, 2], [3, 2], [3, 2], [3, 2]]",8,24,150,0.84,0.001723,20,0.0048061031848192215,0.03039693832397461,0.03526789420951414,OPTIMAL,7.85,0.0,np_gurobi_optimal,0.0,426.0,1.7,34,23.4,468,7.85,7.85,7.85,7.85,7.85,7.85,True,True,23.4,True,True
14771961737711289545,2,20,4,"[5, 5, 5, 5]","[[5, 7, 8, 10, 10], [1, 1, 2, 3, 4], [1, 3, 4, 5, 5], [2, 2, 3, 3, 4]]",1.0,1,2,3,4,PP,"[[4, 1], [4, 1], [4, 1], [4, 1]]",8,24,150,0.84,0.001783,20,0.005488415248692036,0.028671979904174805,0.03423357241011429,OPTIMAL,7.85,0.0,np_gurobi_optimal,0.0,169.0,2.45,49,27.0,540,7.85,7.85,7.85,7.85,7.85,7.85,True,True,27.0,True,True
14771961737711289545,2,20,4,"[5, 5, 5, 5]","[[5, 7, 8, 10, 10], [1, 1, 2, 3, 4], [1, 3, 4, 5, 5], [2, 2, 3, 3, 4]]",1.0,1,2,3,5,PP,"[[5], [5], [5], [5]]",4,6,150,0.96,0.001708,20,0.004538329318165779,0.0029151439666748047,0.007510126522775173,OPTIMAL,7.85,0.0,np_gurobi_optimal,0.0,1.0,2.45,49,28.8,576,7.85,7.85,7.85,7.85,7.85,7.85,True,True,28.8,True,True
14771961737711289545,2,20,4,"[5, 5, 5, 5]","[[5, 7, 8, 10, 10], [1, 1, 2, 3, 4], [1, 3, 4, 5, 5], [2, 2, 3, 3, 4]]",1.0,1,2,4,,CHP,"[[5], [5], [5], [5]]",4,6,150,0.96,0.001573,20,0.004131303168833256,0.002960205078125,0.0071433763912777904,OPTIMAL,7.85,0.0,np_gurobi_optimal,0.0,1.0,2.45,49,52.25,1045,7.85,,,7.85,7.85,,False,,,False,
14771961737711289545,2,20,4,"[5, 5, 5, 5]","[[5, 7, 8, 10, 10], [1, 1, 2, 3, 4], [1, 3, 4, 5, 5], [2, 2, 3, 3, 4]]",1.0,1,2,4,2,PP,"[[2, 2, 1], [2, 2, 1], [2, 2, 1], [2, 2, 1]]",12,54,150,0.64,0.0017775,20,0.00479995459318161,0.15555405616760254,0.1604161202684903,OPTIMAL,7.85,0.0,np_gurobi_optimal,0.0,3855.0,2.45,49,27.5,550,7.85,7.85,7.85,7.85,7.85,7.85,True,True,27.5,True,True
14771961737711289545,2,20,4,"[5, 5, 5, 5]","[[5, 7, 8, 10, 10], [1, 1, 2, 3, 4], [1, 3, 4, 5, 5], [2, 2, 3, 3, 4]]",1.0,1,2,4,3,PP,"[[3, 2], [3, 2], [3, 2], [3, 2]]",8,24,150,0.84,0.0017425,20,0.005041670054197311,0.030084848403930664,0.03519943076663494,OPTIMAL,7.85,0.0,np_gurobi_optimal,0.0,426.0,1.7,34,35.75,715,7.85,7.85,7.85,7.85,7.85,7.85,True,True,35.75,True,True
14771961737711289545,2,20,4,"[5, 5, 5, 5]","[[5, 7, 8, 10, 10], [1, 1, 2, 3, 4], [1, 3, 4, 5, 5], [2, 2, 3, 3, 4]]",1.0,1,2,4,4,PP,"[[4, 1], [4, 1], [4, 1], [4, 1]]",8,24,150,0.84,0.0018425,20,0.005617310293018818,0.029036998748779297,0.03472788852575302,OPTIMAL,7.85,0.0,np_gurobi_optimal,0.0,169.0,2.45,49,41.25,825,7.85,7.85,7.85,7.85,7.85,7.85,True,True,41.25,True,True
14771961737711289545,2,20,4,"[5, 5, 5, 5]","[[5, 7, 8, 10, 10], [1, 1, 2, 3, 4], [1, 3, 4, 5, 5], [2, 2, 3, 3, 4]]",1.0,1,2,4,5,PP,"[[5], [5], [5], [5]]",4,6,150,0.96,0.001632,20,0.004472279921174049,0.0029430389404296875,0.007475858877093315,OPTIMAL,7.85,0.0,np_gurobi_optimal,0.0,1.0,2.45,49,44.0,880,7.85,7.85,7.85,7.85,7.85,7.85,True,True,44.0,True,True
15893926290266683135,3,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 3, 3], [3, 3, 4, 4, 5], [2, 2, 6, 9, 9], [1, 2, 2, 2, 3]]",1.0,1,2,,1,NP,"[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]]",20,150,150,0.0,0.0030945,20,0.008024227805435658,21.84409499168396,21.85219387029677,OPTIMAL,8.65,0.0,np_gurobi_optimal,0.0,257471.0,0.0,0,0.0,0,8.65,,,8.65,,,False,,,False,
15893926290266683135,3,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 3, 3], [3, 3, 4, 4, 5], [2, 2, 6, 9, 9], [1, 2, 2, 2, 3]]",1.0,1,2,2,,CHP,"[[5], [5], [2, 1, 2], [5]]",6,12,150,0.92,0.0043565,20,0.004850069992244244,0.009807825088500977,0.014723723527282715,OPTIMAL,8.65,0.0,np_gurobi_optimal,0.0,1.0,0.0,0,16.15,323,8.65,,,8.65,8.65,,False,,,False,
15893926290266683135,3,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 3, 3], [3, 3, 4, 4, 5], [2, 2, 6, 9, 9], [1, 2, 2, 2, 3]]",1.0,1,2,2,2,PP,"[[2, 2, 1], [2, 2, 1], [2, 1, 2], [2, 2, 1]]",12,54,150,0.64,0.001838,20,0.005571901798248291,0.21944808959960938,0.2250988013460045,OPTIMAL,8.65,0.0,np_gurobi_optimal,0.0,6328.0,0.0,0,8.5,170,8.65,8.65,8.65,8.65,8.65,8.65,True,True,8.5,True,True
15893926290266683135,3,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 3, 3], [3, 3, 4, 4, 5], [2, 2, 6, 9, 9], [1, 2, 2, 2, 3]]",1.0,1,2,2,3,PP,"[[3, 2], [3, 2], [2, 1, 2], [3, 2]]",9,30,150,0.8,0.0043315,20,0.005059096030890942,0.06453800201416016,0.06967746551401043,OPTIMAL,8.65,0.0,np_gurobi_optimal,0.0,1281.0,0.0,0,11.05,221,8.65,8.65,8.65,8.65,8.65,8.65,True,True,11.05,True,True
15893926290266683135,3,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 3, 3], [3, 3, 4, 4, 5], [2, 2, 6, 9, 9], [1, 2, 2, 2, 3]]",1.0,1,2,2,4,PP,"[[4, 1], [4, 1], [2, 1, 2], [4, 1]]",9,30,150,0.8,0.001778,20,0.005311046727001667,0.047515869140625,0.05290322295666027,OPTIMAL,8.65,0.0,np_gurobi_optimal,0.0,498.0,0.0,0,12.75,255,8.65,8.65,8.65,8.65,8.65,8.65,True,True,12.75,True,True
15893926290266683135,3,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 3, 3], [3, 3, 4, 4, 5], [2, 2, 6, 9, 9], [1, 2, 2, 2, 3]]",1.0,1,2,2,5,PP,"[[5], [5], [2, 1, 2], [5]]",6,12,150,0.92,0.001788,20,0.00483949389308691,0.007400035858154297,0.012309630262089253,OPTIMAL,8.65,0.0,np_gurobi_optimal,0.0,1.0,0.0,0,13.6,272,8.65,8.65,8.65,8.65,8.65,8.65,True,True,13.6,True,True
