seed,replication,N,L,counts,releases,arrival_rate,h_F,h_S,threshold,max_platoon_size,method,partition,number_of_platoons,ordering_variable_count,vehicle_level_ordering_variable_count,dimension_reduction_ratio,formation_time_ms,formation_repetitions,model_build_time_s,solve_time_s,end_to_end_time_s,status,objective,actual_optimality_gap,actual_gap_reference,terminal_mip_gap,node_count,partition_specific_upper_bound,scaled_partition_specific_upper_bound,rule_level_upper_bound,scaled_rule_level_upper_bound,np_optimal_objective,matching_chp_objective,pp_optimal_objective,D_NP,D_CHP,D_PP,bound_check_available,bound_valid,bound_slack,delay_order_check_available,np_pp_chp_delay_order_holds
11717860872216846769,6,16,4,"[4, 4, 4, 4]","[[0, 2, 2, 2], [3, 3, 9, 10], [0, 0, 2, 3], [2, 6, 8, 12]]",0.7,1,2,4,2,PP,"[[2, 2], [2, 2], [2, 2], [2, 2]]",8,24,96,0.75,0.002769,20,0.00678078830242157,0.029855012893676758,0.03672828729367876,OPTIMAL,5.0,0.0,np_gurobi_optimal,0.0,272.0,5.8125,93,21.5,344,5.0,5.0,5.0,5.0,5.0,5.0,True,True,21.5,True,True
11717860872216846769,6,16,4,"[4, 4, 4, 4]","[[0, 2, 2, 2], [3, 3, 9, 10], [0, 0, 2, 3], [2, 6, 8, 12]]",0.7,1,2,4,3,PP,"[[3, 1], [2, 2], [3, 1], [3, 1]]",8,24,96,0.75,0.0022685,20,0.005733666010200977,0.020414113998413086,0.02622159829673147,OPTIMAL,5.0,0.0,np_gurobi_optimal,0.0,125.0,5.0,80,26.875,430,5.0,5.0,5.0,5.0,5.0,5.0,True,True,26.875,True,True
11717860872216846769,6,16,4,"[4, 4, 4, 4]","[[0, 2, 2, 2], [3, 3, 9, 10], [0, 0, 2, 3], [2, 6, 8, 12]]",0.7,1,2,4,4,PP,"[[4], [2, 2], [4], [4]]",5,9,96,0.90625,0.0021835,20,0.005765434354543686,0.00360107421875,0.009439016240902902,OPTIMAL,5.0,0.0,np_gurobi_optimal,0.0,1.0,7.3125,117,32.25,516,5.0,5.0,5.0,5.0,5.0,5.0,True,True,32.25,True,True
11717860872216846769,6,16,4,"[4, 4, 4, 4]","[[0, 2, 2, 2], [3, 3, 9, 10], [0, 0, 2, 3], [2, 6, 8, 12]]",0.7,1,2,4,5,PP,"[[4], [2, 2], [4], [4]]",5,9,96,0.90625,0.002233,20,0.004955589771270752,0.0034470558166503906,0.008471783870358945,OPTIMAL,5.0,0.0,np_gurobi_optimal,0.0,1.0,7.3125,117,32.25,516,5.0,5.0,5.0,5.0,5.0,5.0,True,True,32.25,True,True
8436509198792303678,7,16,4,"[4, 4, 4, 4]","[[2, 3, 6, 7], [4, 5, 7, 7], [2, 5, 5, 5], [2, 3, 4, 11]]",0.7,1,2,,1,NP,"[[1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1]]",16,96,96,0.0,0.001693,20,0.00815620832145214,3.77878999710083,3.787036914233964,OPTIMAL,6.375,0.0,np_gurobi_optimal,0.0,65636.0,0.0,0,0.0,0,6.375,,,6.375,,,False,,,False,
8436509198792303678,7,16,4,"[4, 4, 4, 4]","[[2, 3, 6, 7], [4, 5, 7, 7], [2, 5, 5, 5], [2, 3, 4, 11]]",0.7,1,2,2,,CHP,"[[2, 2], [4], [1, 3], [3, 1]]",7,18,96,0.8125,0.0021235,20,0.007146140560507774,0.03095388412475586,0.038210834461043834,OPTIMAL,6.375,0.0,np_gurobi_optimal,0.0,259.0,0.75,12,12.1875,195,6.375,,,6.375,6.375,,False,,,False,
8436509198792303678,7,16,4,"[4, 4, 4, 4]","[[2, 3, 6, 7], [4, 5, 7, 7], [2, 5, 5, 5], [2, 3, 4, 11]]",0.7,1,2,2,2,PP,"[[2, 2], [2, 2], [1, 2, 1], [2, 1, 1]]",10,37,96,0.6145833333333333,0.002789,20,0.0074472855776548386,0.11394786834716797,0.12149542166474009,OPTIMAL,6.375,0.0,np_gurobi_optimal,0.0,2566.0,0.0,0,6.5,104,6.375,6.375,6.375,6.375,6.375,6.375,True,True,6.5,True,True
8436509198792303678,7,16,4,"[4, 4, 4, 4]","[[2, 3, 6, 7], [4, 5, 7, 7], [2, 5, 5, 5], [2, 3, 4, 11]]",0.7,1,2,2,3,PP,"[[2, 2], [3, 1], [1, 3], [3, 1]]",8,24,96,0.75,0.002348,20,0.00613373052328825,0.04095101356506348,0.04719032081384468,OPTIMAL,6.375,0.0,np_gurobi_optimal,0.0,577.0,0.75,12,8.125,130,6.375,6.375,6.375,6.375,6.375,6.375,True,True,8.125,True,True
8436509198792303678,7,16,4,"[4, 4, 4, 4]","[[2, 3, 6, 7], [4, 5, 7, 7], [2, 5, 5, 5], [2, 3, 4, 11]]",0.7,1,2,2,4,PP,"[[2, 2], [4], [1, 3], [3, 1]]",7,18,96,0.8125,0.002744,20,0.00707373209297657,0.031171083450317383,0.03835619459633255,OPTIMAL,6.375,0.0,np_gurobi_optimal,0.0,259.0,0.75,12,9.75,156,6.375,6.375,6.375,6.375,6.375,6.375,True,True,9.75,True,True
8436509198792303678,7,16,4,"[4, 4, 4, 4]","[[2, 3, 6, 7], [4, 5, 7, 7], [2, 5, 5, 5], [2, 3, 4, 11]]",0.7,1,2,2,5,PP,"[[2, 2], [4], [1, 3], [3, 1]]",7,18,96,0.8125,0.002323,20,0.006393183022737503,0.02950596809387207,0.036004329381750105,OPTIMAL,6.375,0.0,np_gurobi_optimal,0.0,259.0,0.75,12,9.75,156,6.375,6.375,6.375,6.375,6.375,6.375,True,True,9.75,True,True
8436509198792303678,7,16,4,"[4, 4, 4, 4]","[[2, 3, 6, 7], [4, 5, 7, 7], [2, 5, 5, 5], [2, 3, 4, 11]]",0.7,1,2,3,,CHP,"[[4], [4], [4], [3, 1]]",5,9,96,0.90625,0.001913,20,0.005433651618659496,0.003986835479736328,0.009498486358774184,OPTIMAL,6.375,0.0,np_gurobi_optimal,0.0,1.0,4.125,66,26.25,420,6.375,,,6.375,6.375,,False,,,False,
8436509198792303678,7,16,4,"[4, 4, 4, 4]","[[2, 3, 6, 7], [4, 5, 7, 7], [2, 5, 5, 5], [2, 3, 4, 11]]",0.7,1,2,3,2,PP,"[[2, 2], [2, 2], [2, 2], [2, 1, 1]]",9,30,96,0.6875,0.0015825,20,0.0054168179631233215,0.05698895454406738,0.062478304092247486,OPTIMAL,6.375,0.0,np_gurobi_optimal,0.0,1133.0,1.75,28,14.0,224,6.375,6.375,6.375,6.375,6.375,6.375,True,True,14.0,True,True
8436509198792303678,7,16,4,"[4, 4, 4, 4]","[[2, 3, 6, 7], [4, 5, 7, 7], [2, 5, 5, 5], [2, 3, 4, 11]]",0.7,1,2,3,3,PP,"[[3, 1], [3, 1], [3, 1], [3, 1]]",8,24,96,0.75,0.002824,20,0.00665817316621542,0.023595094680786133,0.030332146442412375,OPTIMAL,6.375,0.0,np_gurobi_optimal,0.0,201.0,4.125,66,17.5,280,6.375,6.375,6.375,6.375,6.375,6.375,True,True,17.5,True,True
8436509198792303678,7,16,4,"[4, 4, 4, 4]","[[2, 3, 6, 7], [4, 5, 7, 7], [2, 5, 5, 5], [2, 3, 4, 11]]",0.7,1,2,3,4,PP,"[[4], [4], [4], [3, 1]]",5,9,96,0.90625,0.002824,20,0.0064088571816682816,0.004831075668334961,0.011328172168611527,OPTIMAL,6.375,0.0,np_gurobi_optimal,0.0,1.0,4.125,66,21.0,336,6.375,6.375,6.375,6.375,6.375,6.375,True,True,21.0,True,True
8436509198792303678,7,16,4,"[4, 4, 4, 4]","[[2, 3, 6, 7], [4, 5, 7, 7], [2, 5, 5, 5], [2, 3, 4, 11]]",0.7,1,2,3,5,PP,"[[4], [4], [4], [3, 1]]",5,9,96,0.90625,0.004366,20,0.004489284940063953,0.003944873809814453,0.00850004698783493,OPTIMAL,6.375,0.0,np_gurobi_optimal,0.0,1.0,4.125,66,21.0,336,6.375,6.375,6.375,6.375,6.375,6.375,True,True,21.0,True,True
8436509198792303678,7,16,4,"[4, 4, 4, 4]","[[2, 3, 6, 7], [4, 5, 7, 7], [2, 5, 5, 5], [2, 3, 4, 11]]",0.7,1,2,4,,CHP,"[[4], [4], [4], [3, 1]]",5,9,96,0.90625,0.001863,20,0.004628065042197704,0.004502058029174805,0.009192855452204227,OPTIMAL,6.375,0.0,np_gurobi_optimal,0.0,1.0,4.125,66,40.3125,645,6.375,,,6.375,6.375,,False,,,False,
8436509198792303678,7,16,4,"[4, 4, 4, 4]","[[2, 3, 6, 7], [4, 5, 7, 7], [2, 5, 5, 5], [2, 3, 4, 11]]",0.7,1,2,4,2,PP,"[[2, 2], [2, 2], [2, 2], [2, 1, 1]]",9,30,96,0.6875,0.0044615,20,0.0054016150534152985,0.05616903305053711,0.06164283724422359,OPTIMAL,6.375,0.0,np_gurobi_optimal,0.0,1133.0,1.75,28,21.5,344,6.375,6.375,6.375,6.375,6.375,6.375,True,True,21.5,True,True
8436509198792303678,7,16,4,"[4, 4, 4, 4]","[[2, 3, 6, 7], [4, 5, 7, 7], [2, 5, 5, 5], [2, 3, 4, 11]]",0.7,1,2,4,3,PP,"[[3, 1], [3, 1], [3, 1], [3, 1]]",8,24,96,0.75,0.0043265,20,0.0054386695846915245,0.028630971908569336,0.03413397217542076,OPTIMAL,6.375,0.0,np_gurobi_optimal,0.0,201.0,4.125,66,26.875,430,6.375,6.375,6.375,6.375,6.375,6.375,True,True,26.875,True,True
8436509198792303678,7,16,4,"[4, 4, 4, 4]","[[2, 3, 6, 7], [4, 5, 7, 7], [2, 5, 5, 5], [2, 3, 4, 11]]",0.7,1,2,4,4,PP,"[[4], [4], [4], [3, 1]]",5,9,96,0.90625,0.001583,20,0.00439238827675581,0.0044291019439697266,0.008881404747541427,OPTIMAL,6.375,0.0,np_gurobi_optimal,0.0,1.0,4.125,66,32.25,516,6.375,6.375,6.375,6.375,6.375,6.375,True,True,32.25,True,True
8436509198792303678,7,16,4,"[4, 4, 4, 4]","[[2, 3, 6, 7], [4, 5, 7, 7], [2, 5, 5, 5], [2, 3, 4, 11]]",0.7,1,2,4,5,PP,"[[4], [4], [4], [3, 1]]",5,9,96,0.90625,0.001623,20,0.004481042735278606,0.004415035247802734,0.008954264859650611,OPTIMAL,6.375,0.0,np_gurobi_optimal,0.0,1.0,4.125,66,32.25,516,6.375,6.375,6.375,6.375,6.375,6.375,True,True,32.25,True,True
13618751169649845724,8,16,4,"[4, 4, 4, 4]","[[3, 3, 3, 3], [5, 5, 6, 6], [3, 3, 5, 7], [3, 4, 5, 8]]",0.7,1,2,,1,NP,"[[1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1]]",16,96,96,0.0,0.0031245,20,0.006828981451690197,2.1330981254577637,2.1400028103090163,OPTIMAL,7.5,0.0,np_gurobi_optimal,0.0,47536.0,0.0,0,0.0,0,7.5,,,7.5,,,False,,,False,
13618751169649845724,8,16,4,"[4, 4, 4, 4]","[[3, 3, 3, 3], [5, 5, 6, 6], [3, 3, 5, 7], [3, 4, 5, 8]]",0.7,1,2,2,,CHP,"[[4], [4], [4], [3, 1]]",5,9,96,0.90625,0.0028295,20,0.006532022729516029,0.01166987419128418,0.018296439342658042,OPTIMAL,7.5,0.0,np_gurobi_optimal,0.0,1.0,1.4375,23,12.1875,195,7.5,,,7.5,7.5,,False,,,False,
13618751169649845724,8,16,4,"[4, 4, 4, 4]","[[3, 3, 3, 3], [5, 5, 6, 6], [3, 3, 5, 7], [3, 4, 5, 8]]",0.7,1,2,2,2,PP,"[[2, 2], [2, 2], [2, 2], [2, 1, 1]]",9,30,96,0.6875,0.0028045,20,0.007177078165113926,0.06704998016357422,0.07432563072903585,OPTIMAL,7.5,0.0,np_gurobi_optimal,0.0,1123.0,0.6875,11,6.5,104,7.5,7.5,7.5,7.5,7.5,7.5,True,True,6.5,True,True
13618751169649845724,8,16,4,"[4, 4, 4, 4]","[[3, 3, 3, 3], [5, 5, 6, 6], [3, 3, 5, 7], [3, 4, 5, 8]]",0.7,1,2,2,3,PP,"[[3, 1], [3, 1], [3, 1], [3, 1]]",8,24,96,0.75,0.0017825,20,0.004707865417003632,0.030802011489868164,0.035577935115249155,OPTIMAL,7.5,0.0,np_gurobi_optimal,0.0,359.0,0.75,12,8.125,130,7.5,7.5,7.5,7.5,7.5,7.5,True,True,8.125,True,True
13618751169649845724,8,16,4,"[4, 4, 4, 4]","[[3, 3, 3, 3], [5, 5, 6, 6], [3, 3, 5, 7], [3, 4, 5, 8]]",0.7,1,2,2,4,PP,"[[4], [4], [4], [3, 1]]",5,9,96,0.90625,0.001582,20,0.004636097699403763,0.008446931838989258,0.01315474292222929,OPTIMAL,7.5,0.0,np_gurobi_optimal,0.0,1.0,1.4375,23,9.75,156,7.5,7.5,7.5,7.5,7.5,7.5,True,True,9.75,True,True
13618751169649845724,8,16,4,"[4, 4, 4, 4]","[[3, 3, 3, 3], [5, 5, 6, 6], [3, 3, 5, 7], [3, 4, 5, 8]]",0.7,1,2,2,5,PP,"[[4], [4], [4], [3, 1]]",5,9,96,0.90625,0.001723,20,0.004324857145547867,0.009079933166503906,0.013465292805026055,OPTIMAL,7.5,0.0,np_gurobi_optimal,0.0,1.0,1.4375,23,9.75,156,7.5,7.5,7.5,7.5,7.5,7.5,True,True,9.75,True,True
13618751169649845724,8,16,4,"[4, 4, 4, 4]","[[3, 3, 3, 3], [5, 5, 6, 6], [3, 3, 5, 7], [3, 4, 5, 8]]",0.7,1,2,3,,CHP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.001537,20,0.0041803885251283646,0.0031049251556396484,0.007338736524044991,OPTIMAL,7.5,0.0,np_gurobi_optimal,0.0,1.0,2.9375,47,26.25,420,7.5,,,7.5,7.5,,False,,,False,
13618751169649845724,8,16,4,"[4, 4, 4, 4]","[[3, 3, 3, 3], [5, 5, 6, 6], [3, 3, 5, 7], [3, 4, 5, 8]]",0.7,1,2,3,2,PP,"[[2, 2], [2, 2], [2, 2], [2, 2]]",8,24,96,0.75,0.002269,20,0.0064553068950772285,0.049269914627075195,0.055848960131591796,OPTIMAL,7.5,0.0,np_gurobi_optimal,0.0,752.0,2.1875,35,14.0,224,7.5,7.5,7.5,7.5,7.5,7.5,True,True,14.0,True,True
13618751169649845724,8,16,4,"[4, 4, 4, 4]","[[3, 3, 3, 3], [5, 5, 6, 6], [3, 3, 5, 7], [3, 4, 5, 8]]",0.7,1,2,3,3,PP,"[[3, 1], [3, 1], [3, 1], [3, 1]]",8,24,96,0.75,0.002634,20,0.006736402399837971,0.029902935028076172,0.03671792823445463,OPTIMAL,7.5,0.0,np_gurobi_optimal,0.0,359.0,0.75,12,17.5,280,7.5,7.5,7.5,7.5,7.5,7.5,True,True,17.5,True,True
13618751169649845724,8,16,4,"[4, 4, 4, 4]","[[3, 3, 3, 3], [5, 5, 6, 6], [3, 3, 5, 7], [3, 4, 5, 8]]",0.7,1,2,3,4,PP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.001562,20,0.004529156722128391,0.0031859874725341797,0.00777288822897625,OPTIMAL,7.5,0.0,np_gurobi_optimal,0.0,1.0,2.9375,47,21.0,336,7.5,7.5,7.5,7.5,7.5,7.5,True,True,21.0,True,True
13618751169649845724,8,16,4,"[4, 4, 4, 4]","[[3, 3, 3, 3], [5, 5, 6, 6], [3, 3, 5, 7], [3, 4, 5, 8]]",0.7,1,2,3,5,PP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.0038805,20,0.004705240949988365,0.0025730133056640625,0.007334420136313915,OPTIMAL,7.5,0.0,np_gurobi_optimal,0.0,1.0,2.9375,47,21.0,336,7.5,7.5,7.5,7.5,7.5,7.5,True,True,21.0,True,True
13618751169649845724,8,16,4,"[4, 4, 4, 4]","[[3, 3, 3, 3], [5, 5, 6, 6], [3, 3, 5, 7], [3, 4, 5, 8]]",0.7,1,2,4,,CHP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.001478,20,0.004339138977229595,0.0032739639282226562,0.007670409037187576,OPTIMAL,7.5,0.0,np_gurobi_optimal,0.0,1.0,2.9375,47,40.3125,645,7.5,,,7.5,7.5,,False,,,False,
13618751169649845724,8,16,4,"[4, 4, 4, 4]","[[3, 3, 3, 3], [5, 5, 6, 6], [3, 3, 5, 7], [3, 4, 5, 8]]",0.7,1,2,4,2,PP,"[[2, 2], [2, 2], [2, 2], [2, 2]]",8,24,96,0.75,0.0041315,20,0.004868798889219761,0.04688382148742676,0.05182296332376623,OPTIMAL,7.5,0.0,np_gurobi_optimal,0.0,752.0,2.1875,35,21.5,344,7.5,7.5,7.5,7.5,7.5,7.5,True,True,21.5,True,True
13618751169649845724,8,16,4,"[4, 4, 4, 4]","[[3, 3, 3, 3], [5, 5, 6, 6], [3, 3, 5, 7], [3, 4, 5, 8]]",0.7,1,2,4,3,PP,"[[3, 1], [3, 1], [3, 1], [3, 1]]",8,24,96,0.75,0.0015575,20,0.00482050608843565,0.03361392021179199,0.03850138872199774,OPTIMAL,7.5,0.0,np_gurobi_optimal,0.0,359.0,0.75,12,26.875,430,7.5,7.5,7.5,7.5,7.5,7.5,True,True,26.875,True,True
13618751169649845724,8,16,4,"[4, 4, 4, 4]","[[3, 3, 3, 3], [5, 5, 6, 6], [3, 3, 5, 7], [3, 4, 5, 8]]",0.7,1,2,4,4,PP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.0016125,20,0.004681626334786415,0.003404855728149414,0.008149147414314746,OPTIMAL,7.5,0.0,np_gurobi_optimal,0.0,1.0,2.9375,47,32.25,516,7.5,7.5,7.5,7.5,7.5,7.5,True,True,32.25,True,True
13618751169649845724,8,16,4,"[4, 4, 4, 4]","[[3, 3, 3, 3], [5, 5, 6, 6], [3, 3, 5, 7], [3, 4, 5, 8]]",0.7,1,2,4,5,PP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.0015975,20,0.004147538915276527,0.002546072006225586,0.006748595556769371,OPTIMAL,7.5,0.0,np_gurobi_optimal,0.0,1.0,2.9375,47,32.25,516,7.5,7.5,7.5,7.5,7.5,7.5,True,True,32.25,True,True
8974568562863423508,9,16,4,"[4, 4, 4, 4]","[[2, 4, 4, 5], [2, 3, 3, 3], [1, 5, 5, 5], [2, 5, 5, 9]]",0.7,1,2,,1,NP,"[[1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1]]",16,96,96,0.0,0.0011965,20,0.006235185079276562,3.091557025909424,3.0978723408021893,OPTIMAL,6.8125,0.0,np_gurobi_optimal,0.0,55759.0,0.0,0,0.0,0,6.8125,,,6.8125,,,False,,,False,
8974568562863423508,9,16,4,"[4, 4, 4, 4]","[[2, 4, 4, 5], [2, 3, 3, 3], [1, 5, 5, 5], [2, 5, 5, 9]]",0.7,1,2,2,,CHP,"[[4], [4], [1, 3], [1, 2, 1]]",7,17,96,0.8229166666666666,0.002509,20,0.00657962542027235,0.02118396759033203,0.027858232164975644,OPTIMAL,6.8125,0.0,np_gurobi_optimal,0.0,170.0,0.8125,13,12.1875,195,6.8125,,,6.8125,6.8125,,False,,,False,
8974568562863423508,9,16,4,"[4, 4, 4, 4]","[[2, 4, 4, 5], [2, 3, 3, 3], [1, 5, 5, 5], [2, 5, 5, 9]]",0.7,1,2,2,2,PP,"[[2, 2], [2, 2], [1, 2, 1], [1, 2, 1]]",10,37,96,0.6145833333333333,0.002769,20,0.007552755996584892,0.10396981239318848,0.11163390631890917,OPTIMAL,6.8125,0.0,np_gurobi_optimal,0.0,1453.0,0.8125,13,6.5,104,6.8125,6.8125,6.8125,6.8125,6.8125,6.8125,True,True,6.5,True,True
8974568562863423508,9,16,4,"[4, 4, 4, 4]","[[2, 4, 4, 5], [2, 3, 3, 3], [1, 5, 5, 5], [2, 5, 5, 9]]",0.7,1,2,2,3,PP,"[[3, 1], [3, 1], [1, 3], [1, 2, 1]]",9,30,96,0.6875,0.002955,20,0.007508379407227039,0.04325699806213379,0.050868976774709224,OPTIMAL,6.8125,0.0,np_gurobi_optimal,0.0,555.0,0.8125,13,8.125,130,6.8125,6.8125,6.8125,6.8125,6.8125,6.8125,True,True,8.125,True,True
8974568562863423508,9,16,4,"[4, 4, 4, 4]","[[2, 4, 4, 5], [2, 3, 3, 3], [1, 5, 5, 5], [2, 5, 5, 9]]",0.7,1,2,2,4,PP,"[[4], [4], [1, 3], [1, 2, 1]]",7,17,96,0.8229166666666666,0.002824,20,0.006650811992585659,0.02090001106262207,0.027643692909657,OPTIMAL,6.8125,0.0,np_gurobi_optimal,0.0,170.0,0.8125,13,9.75,156,6.8125,6.8125,6.8125,6.8125,6.8125,6.8125,True,True,9.75,True,True
8974568562863423508,9,16,4,"[4, 4, 4, 4]","[[2, 4, 4, 5], [2, 3, 3, 3], [1, 5, 5, 5], [2, 5, 5, 9]]",0.7,1,2,2,5,PP,"[[4], [4], [1, 3], [1, 2, 1]]",7,17,96,0.8229166666666666,0.002629,20,0.006881541572511196,0.02487778663635254,0.03186400687997722,OPTIMAL,6.8125,0.0,np_gurobi_optimal,0.0,170.0,0.8125,13,9.75,156,6.8125,6.8125,6.8125,6.8125,6.8125,6.8125,True,True,9.75,True,True
8974568562863423508,9,16,4,"[4, 4, 4, 4]","[[2, 4, 4, 5], [2, 3, 3, 3], [1, 5, 5, 5], [2, 5, 5, 9]]",0.7,1,2,3,,CHP,"[[4], [4], [1, 3], [3, 1]]",6,13,96,0.8645833333333334,0.0025835,20,0.007081012241542339,0.018687963485717773,0.025871031928809643,OPTIMAL,6.8125,0.0,np_gurobi_optimal,0.0,75.0,2.5625,41,26.25,420,6.8125,,,6.8125,6.8125,,False,,,False,
8974568562863423508,9,16,4,"[4, 4, 4, 4]","[[2, 4, 4, 5], [2, 3, 3, 3], [1, 5, 5, 5], [2, 5, 5, 9]]",0.7,1,2,3,2,PP,"[[2, 2], [2, 2], [1, 2, 1], [2, 1, 1]]",10,37,96,0.6145833333333333,0.002103,20,0.006100610829889774,0.08722090721130371,0.09340924497605849,OPTIMAL,6.8125,0.0,np_gurobi_optimal,0.0,1160.0,2.5625,41,14.0,224,6.8125,6.8125,6.8125,6.8125,6.8125,6.8125,True,True,14.0,True,True
8974568562863423508,9,16,4,"[4, 4, 4, 4]","[[2, 4, 4, 5], [2, 3, 3, 3], [1, 5, 5, 5], [2, 5, 5, 9]]",0.7,1,2,3,3,PP,"[[3, 1], [3, 1], [1, 3], [3, 1]]",8,24,96,0.75,0.002779,20,0.006155794486403465,0.0302579402923584,0.036498451538876535,OPTIMAL,6.8125,0.0,np_gurobi_optimal,0.0,285.0,2.5625,41,17.5,280,6.8125,6.8125,6.8125,6.8125,6.8125,6.8125,True,True,17.5,True,True
8974568562863423508,9,16,4,"[4, 4, 4, 4]","[[2, 4, 4, 5], [2, 3, 3, 3], [1, 5, 5, 5], [2, 5, 5, 9]]",0.7,1,2,3,4,PP,"[[4], [4], [1, 3], [3, 1]]",6,13,96,0.8645833333333334,0.002814,20,0.006898636929690838,0.019973039627075195,0.026980930482496262,OPTIMAL,6.8125,0.0,np_gurobi_optimal,0.0,75.0,2.5625,41,21.0,336,6.8125,6.8125,6.8125,6.8125,6.8125,6.8125,True,True,21.0,True,True
8974568562863423508,9,16,4,"[4, 4, 4, 4]","[[2, 4, 4, 5], [2, 3, 3, 3], [1, 5, 5, 5], [2, 5, 5, 9]]",0.7,1,2,3,5,PP,"[[4], [4], [1, 3], [3, 1]]",6,13,96,0.8645833333333334,0.002689,20,0.006583761423826218,0.014503955841064453,0.021177544530261994,OPTIMAL,6.8125,0.0,np_gurobi_optimal,0.0,75.0,2.5625,41,21.0,336,6.8125,6.8125,6.8125,6.8125,6.8125,6.8125,True,True,21.0,True,True
8974568562863423508,9,16,4,"[4, 4, 4, 4]","[[2, 4, 4, 5], [2, 3, 3, 3], [1, 5, 5, 5], [2, 5, 5, 9]]",0.7,1,2,4,,CHP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.001903,20,0.005057363770902157,0.0031960010528564453,0.008327707024934768,OPTIMAL,7.0625,0.25,np_gurobi_optimal,0.0,1.0,7.5625,121,40.3125,645,6.8125,,,6.8125,7.0625,,False,,,False,
8974568562863423508,9,16,4,"[4, 4, 4, 4]","[[2, 4, 4, 5], [2, 3, 3, 3], [1, 5, 5, 5], [2, 5, 5, 9]]",0.7,1,2,4,2,PP,"[[2, 2], [2, 2], [2, 2], [2, 2]]",8,24,96,0.75,0.002684,20,0.0069839563220739365,0.05005002021789551,0.057143510247632506,OPTIMAL,7.0625,0.25,np_gurobi_optimal,0.0,573.0,7.5625,121,21.5,344,6.8125,7.0625,7.0625,6.8125,7.0625,7.0625,True,True,21.25,True,True
8974568562863423508,9,16,4,"[4, 4, 4, 4]","[[2, 4, 4, 5], [2, 3, 3, 3], [1, 5, 5, 5], [2, 5, 5, 9]]",0.7,1,2,4,3,PP,"[[3, 1], [3, 1], [3, 1], [3, 1]]",8,24,96,0.75,0.002088,20,0.005609237588942051,0.025644779205322266,0.03133559783262062,OPTIMAL,7.0625,0.25,np_gurobi_optimal,0.0,224.0,5.25,84,26.875,430,6.8125,7.0625,7.0625,6.8125,7.0625,7.0625,True,True,26.625,True,True
8974568562863423508,9,16,4,"[4, 4, 4, 4]","[[2, 4, 4, 5], [2, 3, 3, 3], [1, 5, 5, 5], [2, 5, 5, 9]]",0.7,1,2,4,4,PP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.002934,20,0.006568668410181999,0.0035860538482666016,0.010245535856589317,OPTIMAL,7.0625,0.25,np_gurobi_optimal,0.0,1.0,7.5625,121,32.25,516,6.8125,7.0625,7.0625,6.8125,7.0625,7.0625,True,True,32.0,True,True
8974568562863423508,9,16,4,"[4, 4, 4, 4]","[[2, 4, 4, 5], [2, 3, 3, 3], [1, 5, 5, 5], [2, 5, 5, 9]]",0.7,1,2,4,5,PP,"[[4], [4], [4], [4]]",4,6,96,0.9375,0.002844,20,0.006484051235020161,0.0039370059967041016,0.010521393010157585,OPTIMAL,7.0625,0.25,np_gurobi_optimal,0.0,1.0,7.5625,121,32.25,516,6.8125,7.0625,7.0625,6.8125,7.0625,7.0625,True,True,32.0,True,True
9462281699763715773,10,16,4,"[4, 4, 4, 4]","[[3, 4, 7, 11], [4, 4, 6, 7], [4, 4, 4, 5], [3, 4, 4, 5]]",0.7,1,2,,1,NP,"[[1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1]]",16,96,96,0.0,0.0025185,20,0.009815545752644539,1.4813129901885986,1.4912423763599096,OPTIMAL,7.0625,0.0,np_gurobi_optimal,0.0,22541.0,0.0,0,0.0,0,7.0625,,,7.0625,,,False,,,False,
9462281699763715773,10,16,4,"[4, 4, 4, 4]","[[3, 4, 7, 11], [4, 4, 6, 7], [4, 4, 4, 5], [3, 4, 4, 5]]",0.7,1,2,2,,CHP,"[[2, 1, 1], [4], [4], [4]]",6,12,96,0.875,0.0024285,20,0.006477209739387035,0.009485006332397461,0.01605525201374626,OPTIMAL,7.0625,0.0,np_gurobi_optimal,0.0,1.0,0.75,12,12.1875,195,7.0625,,,7.0625,7.0625,,False,,,False,
9462281699763715773,10,16,4,"[4, 4, 4, 4]","[[3, 4, 7, 11], [4, 4, 6, 7], [4, 4, 4, 5], [3, 4, 4, 5]]",0.7,1,2,2,2,PP,"[[2, 1, 1], [2, 2], [2, 2], [2, 2]]",9,30,96,0.6875,0.002153,20,0.006054791621863842,0.06652283668518066,0.07266769350147534,OPTIMAL,7.0625,0.0,np_gurobi_optimal,0.0,1231.0,0.0,0,6.5,104,7.0625,7.0625,7.0625,7.0625,7.0625,7.0625,True,True,6.5,True,True
