seed,replication,N,L,counts,releases,arrival_rate,h_F,h_S,threshold,max_platoon_size,method,partition,number_of_platoons,ordering_variable_count,vehicle_level_ordering_variable_count,dimension_reduction_ratio,formation_time_ms,formation_repetitions,model_build_time_s,solve_time_s,end_to_end_time_s,status,objective,actual_optimality_gap,actual_gap_reference,terminal_mip_gap,node_count,partition_specific_upper_bound,scaled_partition_specific_upper_bound,rule_level_upper_bound,scaled_rule_level_upper_bound,np_optimal_objective,matching_chp_objective,pp_optimal_objective,D_NP,D_CHP,D_PP,bound_check_available,bound_valid,bound_slack,delay_order_check_available,np_pp_chp_delay_order_holds
5557132178951499854,9,24,4,"[6, 6, 6, 6]","[[3, 6, 6, 7, 7, 8], [1, 1, 2, 3, 6, 6], [1, 2, 2, 3, 6, 7], [3, 3, 3, 4, 5, 6]]",1.0,1,2,2,4,PP,"[[1, 4, 1], [4, 2], [4, 2], [4, 2]]",9,30,216,0.8611111111111112,0.003195,20,0.006220951676368713,0.05598187446594238,0.062280144174702165,OPTIMAL,10.125,,,0.0,1208.0,0.0,0,15.75,378,,10.125,10.125,,10.125,10.125,False,,,False,
5557132178951499854,9,24,4,"[6, 6, 6, 6]","[[3, 6, 6, 7, 7, 8], [1, 1, 2, 3, 6, 6], [1, 2, 2, 3, 6, 7], [3, 3, 3, 4, 5, 6]]",1.0,1,2,2,5,PP,"[[1, 5], [4, 2], [4, 2], [5, 1]]",8,24,216,0.8888888888888888,0.002003,20,0.0054026152938604355,0.035958051681518555,0.041437304303863526,OPTIMAL,10.125,,,0.0,491.0,0.0,0,16.625,399,,10.125,10.125,,10.125,10.125,False,,,False,
5557132178951499854,9,24,4,"[6, 6, 6, 6]","[[3, 6, 6, 7, 7, 8], [1, 1, 2, 3, 6, 6], [1, 2, 2, 3, 6, 7], [3, 3, 3, 4, 5, 6]]",1.0,1,2,3,,CHP,"[[6], [6], [6], [6]]",4,6,216,0.9722222222222222,0.001998,20,0.004998933523893356,0.003101825714111328,0.008171383604560375,OPTIMAL,10.625,,,0.0,1.0,5.0,120,42.166666666666664,1012,,,,,10.625,,False,,,False,
5557132178951499854,9,24,4,"[6, 6, 6, 6]","[[3, 6, 6, 7, 7, 8], [1, 1, 2, 3, 6, 6], [1, 2, 2, 3, 6, 7], [3, 3, 3, 4, 5, 6]]",1.0,1,2,3,2,PP,"[[2, 2, 2], [2, 2, 2], [2, 2, 2], [2, 2, 2]]",12,54,216,0.75,0.002068,20,0.0060109542682766914,0.8720099925994873,0.8780986885522418,OPTIMAL,10.125,,,0.0,27639.0,1.8333333333333333,44,22.0,528,,10.625,10.125,,10.625,10.125,False,,,False,
5557132178951499854,9,24,4,"[6, 6, 6, 6]","[[3, 6, 6, 7, 7, 8], [1, 1, 2, 3, 6, 6], [1, 2, 2, 3, 6, 7], [3, 3, 3, 4, 5, 6]]",1.0,1,2,3,3,PP,"[[3, 3], [3, 3], [3, 3], [3, 3]]",8,24,216,0.8888888888888888,0.001968,20,0.004780994728207588,0.053009033203125,0.05786582652843523,OPTIMAL,10.291666666666666,,,0.0,1220.0,5.0,120,29.333333333333332,704,,10.625,10.291666666666666,,10.625,10.291666666666666,False,,,False,
5557132178951499854,9,24,4,"[6, 6, 6, 6]","[[3, 6, 6, 7, 7, 8], [1, 1, 2, 3, 6, 6], [1, 2, 2, 3, 6, 7], [3, 3, 3, 4, 5, 6]]",1.0,1,2,3,4,PP,"[[4, 2], [4, 2], [4, 2], [4, 2]]",8,24,216,0.8888888888888888,0.004783,20,0.0056033385917544365,0.03971385955810547,0.0453900533794837,OPTIMAL,10.125,,,0.0,789.0,1.8333333333333333,44,33.0,792,,10.625,10.125,,10.625,10.125,False,,,False,
5557132178951499854,9,24,4,"[6, 6, 6, 6]","[[3, 6, 6, 7, 7, 8], [1, 1, 2, 3, 6, 6], [1, 2, 2, 3, 6, 7], [3, 3, 3, 4, 5, 6]]",1.0,1,2,3,5,PP,"[[5, 1], [5, 1], [5, 1], [5, 1]]",8,24,216,0.8888888888888888,0.004937,20,0.00538669154047966,0.028729915618896484,0.034186204954409126,OPTIMAL,10.625,,,0.0,360.0,5.0,120,34.833333333333336,836,,10.625,10.625,,10.625,10.625,False,,,False,
5557132178951499854,9,24,4,"[6, 6, 6, 6]","[[3, 6, 6, 7, 7, 8], [1, 1, 2, 3, 6, 6], [1, 2, 2, 3, 6, 7], [3, 3, 3, 4, 5, 6]]",1.0,1,2,4,,CHP,"[[6], [6], [6], [6]]",4,6,216,0.9722222222222222,0.0017625,20,0.004687764681875706,0.0029900074005126953,0.007736041648280621,OPTIMAL,10.625,,,0.0,1.0,5.0,120,64.20833333333333,1541,,,,,10.625,,False,,,False,
5557132178951499854,9,24,4,"[6, 6, 6, 6]","[[3, 6, 6, 7, 7, 8], [1, 1, 2, 3, 6, 6], [1, 2, 2, 3, 6, 7], [3, 3, 3, 4, 5, 6]]",1.0,1,2,4,2,PP,"[[2, 2, 2], [2, 2, 2], [2, 2, 2], [2, 2, 2]]",12,54,216,0.75,0.002063,20,0.005319399759173393,0.8153619766235352,0.8207448563812142,OPTIMAL,10.125,,,0.0,27639.0,1.8333333333333333,44,33.5,804,,10.625,10.125,,10.625,10.125,False,,,False,
5557132178951499854,9,24,4,"[6, 6, 6, 6]","[[3, 6, 6, 7, 7, 8], [1, 1, 2, 3, 6, 6], [1, 2, 2, 3, 6, 7], [3, 3, 3, 4, 5, 6]]",1.0,1,2,4,3,PP,"[[3, 3], [3, 3], [3, 3], [3, 3]]",8,24,216,0.8888888888888888,0.004732,20,0.005429456010460854,0.054641008377075195,0.060147165270812035,OPTIMAL,10.291666666666666,,,0.0,1220.0,5.0,120,44.666666666666664,1072,,10.625,10.291666666666666,,10.625,10.291666666666666,False,,,False,
5557132178951499854,9,24,4,"[6, 6, 6, 6]","[[3, 6, 6, 7, 7, 8], [1, 1, 2, 3, 6, 6], [1, 2, 2, 3, 6, 7], [3, 3, 3, 4, 5, 6]]",1.0,1,2,4,4,PP,"[[4, 2], [4, 2], [4, 2], [4, 2]]",8,24,216,0.8888888888888888,0.002053,20,0.005110573954880238,0.039301156997680664,0.044478049866822245,OPTIMAL,10.125,,,0.0,789.0,1.8333333333333333,44,50.25,1206,,10.625,10.125,,10.625,10.125,False,,,False,
5557132178951499854,9,24,4,"[6, 6, 6, 6]","[[3, 6, 6, 7, 7, 8], [1, 1, 2, 3, 6, 6], [1, 2, 2, 3, 6, 7], [3, 3, 3, 4, 5, 6]]",1.0,1,2,4,5,PP,"[[5, 1], [5, 1], [5, 1], [5, 1]]",8,24,216,0.8888888888888888,0.001888,20,0.004908949136734009,0.028889894485473633,0.033862992398965834,OPTIMAL,10.625,,,0.0,360.0,5.0,120,53.041666666666664,1273,,10.625,10.625,,10.625,10.625,False,,,False,
10421285887160821948,10,24,4,"[6, 6, 6, 6]","[[1, 1, 2, 2, 7, 7], [2, 2, 4, 7, 7, 9], [0, 0, 3, 3, 4, 4], [1, 2, 5, 6, 6, 8]]",1.0,1,2,,1,NP,"[[1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1]]",24,216,216,0.0,0.003295,20,0.010142577812075615,30.005404949188232,30.015625196489793,TIME_LIMIT,9.791666666666666,,,0.38049609964504927,232721.0,0.0,0,0.0,0,,,,,,,False,,,False,
10421285887160821948,10,24,4,"[6, 6, 6, 6]","[[1, 1, 2, 2, 7, 7], [2, 2, 4, 7, 7, 9], [0, 0, 3, 3, 4, 4], [1, 2, 5, 6, 6, 8]]",1.0,1,2,2,,CHP,"[[4, 2], [3, 3], [2, 4], [2, 4]]",8,24,216,0.8888888888888888,0.0043515,20,0.005082922056317329,0.044030189514160156,0.04918957444610739,OPTIMAL,9.791666666666666,,,0.0,1110.0,2.25,54,20.125,483,,,,,9.791666666666666,,False,,,False,
10421285887160821948,10,24,4,"[6, 6, 6, 6]","[[1, 1, 2, 2, 7, 7], [2, 2, 4, 7, 7, 9], [0, 0, 3, 3, 4, 4], [1, 2, 5, 6, 6, 8]]",1.0,1,2,2,2,PP,"[[2, 2, 2], [2, 1, 2, 1], [2, 2, 2], [2, 2, 2]]",13,63,216,0.7083333333333333,0.004993,20,0.0060716960579156876,0.7235431671142578,0.729687088348835,OPTIMAL,9.791666666666666,,,0.0,26720.0,0.7083333333333334,17,10.5,252,,9.791666666666666,9.791666666666666,,9.791666666666666,9.791666666666666,False,,,False,
10421285887160821948,10,24,4,"[6, 6, 6, 6]","[[1, 1, 2, 2, 7, 7], [2, 2, 4, 7, 7, 9], [0, 0, 3, 3, 4, 4], [1, 2, 5, 6, 6, 8]]",1.0,1,2,2,3,PP,"[[3, 1, 2], [3, 3], [2, 3, 1], [2, 3, 1]]",11,45,216,0.7916666666666666,0.0018175,20,0.005312848836183548,0.09763598442077637,0.10301197462320805,OPTIMAL,9.791666666666666,,,0.0,3972.0,1.5416666666666667,37,14.0,336,,9.791666666666666,9.791666666666666,,9.791666666666666,9.791666666666666,False,,,False,
10421285887160821948,10,24,4,"[6, 6, 6, 6]","[[1, 1, 2, 2, 7, 7], [2, 2, 4, 7, 7, 9], [0, 0, 3, 3, 4, 4], [1, 2, 5, 6, 6, 8]]",1.0,1,2,2,4,PP,"[[4, 2], [3, 3], [2, 4], [2, 4]]",8,24,216,0.8888888888888888,0.001958,20,0.004831081256270409,0.04141712188720703,0.046311495254273895,OPTIMAL,9.791666666666666,,,0.0,1110.0,2.25,54,15.75,378,,9.791666666666666,9.791666666666666,,9.791666666666666,9.791666666666666,False,,,False,
10421285887160821948,10,24,4,"[6, 6, 6, 6]","[[1, 1, 2, 2, 7, 7], [2, 2, 4, 7, 7, 9], [0, 0, 3, 3, 4, 4], [1, 2, 5, 6, 6, 8]]",1.0,1,2,2,5,PP,"[[4, 2], [3, 3], [2, 4], [2, 4]]",8,24,216,0.8888888888888888,0.0018275,20,0.004794115200638771,0.0396580696105957,0.04451821396423817,OPTIMAL,9.791666666666666,,,0.0,1110.0,2.25,54,16.625,399,,9.791666666666666,9.791666666666666,,9.791666666666666,9.791666666666666,False,,,False,
10421285887160821948,10,24,4,"[6, 6, 6, 6]","[[1, 1, 2, 2, 7, 7], [2, 2, 4, 7, 7, 9], [0, 0, 3, 3, 4, 4], [1, 2, 5, 6, 6, 8]]",1.0,1,2,3,,CHP,"[[4, 2], [6], [6], [6]]",5,9,216,0.9583333333333334,0.0043865,20,0.004929360002279282,0.005257129669189453,0.010245894983886719,OPTIMAL,10.041666666666666,,,0.0,1.0,7.416666666666667,178,42.166666666666664,1012,,,,,10.041666666666666,,False,,,False,
10421285887160821948,10,24,4,"[6, 6, 6, 6]","[[1, 1, 2, 2, 7, 7], [2, 2, 4, 7, 7, 9], [0, 0, 3, 3, 4, 4], [1, 2, 5, 6, 6, 8]]",1.0,1,2,3,2,PP,"[[2, 2, 2], [2, 2, 2], [2, 2, 2], [2, 2, 2]]",12,54,216,0.75,0.002539,20,0.006079779006540775,1.0958549976348877,1.1020011186883703,OPTIMAL,9.791666666666666,,,0.0,35631.0,3.0833333333333335,74,22.0,528,,10.041666666666666,9.791666666666666,,10.041666666666666,9.791666666666666,False,,,False,
10421285887160821948,10,24,4,"[6, 6, 6, 6]","[[1, 1, 2, 2, 7, 7], [2, 2, 4, 7, 7, 9], [0, 0, 3, 3, 4, 4], [1, 2, 5, 6, 6, 8]]",1.0,1,2,3,3,PP,"[[3, 1, 2], [3, 3], [3, 3], [3, 3]]",9,30,216,0.8611111111111112,0.0049375,20,0.005592401139438152,0.0717160701751709,0.07737821023935079,OPTIMAL,10.041666666666666,,,0.0,1418.0,5.75,138,29.333333333333332,704,,10.041666666666666,10.041666666666666,,10.041666666666666,10.041666666666666,False,,,False,
10421285887160821948,10,24,4,"[6, 6, 6, 6]","[[1, 1, 2, 2, 7, 7], [2, 2, 4, 7, 7, 9], [0, 0, 3, 3, 4, 4], [1, 2, 5, 6, 6, 8]]",1.0,1,2,3,4,PP,"[[4, 2], [4, 2], [4, 2], [4, 2]]",8,24,216,0.8888888888888888,0.001983,20,0.005177694372832775,0.027554035186767578,0.0327995887305932,OPTIMAL,10.041666666666666,,,0.0,562.0,7.416666666666667,178,33.0,792,,10.041666666666666,10.041666666666666,,10.041666666666666,10.041666666666666,False,,,False,
10421285887160821948,10,24,4,"[6, 6, 6, 6]","[[1, 1, 2, 2, 7, 7], [2, 2, 4, 7, 7, 9], [0, 0, 3, 3, 4, 4], [1, 2, 5, 6, 6, 8]]",1.0,1,2,3,5,PP,"[[4, 2], [5, 1], [5, 1], [5, 1]]",8,24,216,0.8888888888888888,0.004722,20,0.0052520278841257095,0.019682884216308594,0.0249969234772892,OPTIMAL,10.041666666666666,,,0.0,298.0,6.0,144,34.833333333333336,836,,10.041666666666666,10.041666666666666,,10.041666666666666,10.041666666666666,False,,,False,
10421285887160821948,10,24,4,"[6, 6, 6, 6]","[[1, 1, 2, 2, 7, 7], [2, 2, 4, 7, 7, 9], [0, 0, 3, 3, 4, 4], [1, 2, 5, 6, 6, 8]]",1.0,1,2,4,,CHP,"[[4, 2], [6], [6], [6]]",5,9,216,0.9583333333333334,0.004392,20,0.004697909578680992,0.0047550201416015625,0.00951918109701109,OPTIMAL,10.041666666666666,,,0.0,1.0,7.416666666666667,178,64.20833333333333,1541,,,,,10.041666666666666,,False,,,False,
10421285887160821948,10,24,4,"[6, 6, 6, 6]","[[1, 1, 2, 2, 7, 7], [2, 2, 4, 7, 7, 9], [0, 0, 3, 3, 4, 4], [1, 2, 5, 6, 6, 8]]",1.0,1,2,4,2,PP,"[[2, 2, 2], [2, 2, 2], [2, 2, 2], [2, 2, 2]]",12,54,216,0.75,0.002028,20,0.005482755601406097,1.1248130798339844,1.1303605572771458,OPTIMAL,9.791666666666666,,,0.0,35631.0,3.0833333333333335,74,33.5,804,,10.041666666666666,9.791666666666666,,10.041666666666666,9.791666666666666,False,,,False,
10421285887160821948,10,24,4,"[6, 6, 6, 6]","[[1, 1, 2, 2, 7, 7], [2, 2, 4, 7, 7, 9], [0, 0, 3, 3, 4, 4], [1, 2, 5, 6, 6, 8]]",1.0,1,2,4,3,PP,"[[3, 1, 2], [3, 3], [3, 3], [3, 3]]",9,30,216,0.8611111111111112,0.001953,20,0.005060506984591484,0.06900501251220703,0.07413412725346374,OPTIMAL,10.041666666666666,,,0.0,1418.0,5.75,138,44.666666666666664,1072,,10.041666666666666,10.041666666666666,,10.041666666666666,10.041666666666666,False,,,False,
10421285887160821948,10,24,4,"[6, 6, 6, 6]","[[1, 1, 2, 2, 7, 7], [2, 2, 4, 7, 7, 9], [0, 0, 3, 3, 4, 4], [1, 2, 5, 6, 6, 8]]",1.0,1,2,4,4,PP,"[[4, 2], [4, 2], [4, 2], [4, 2]]",8,24,216,0.8888888888888888,0.001823,20,0.004682507365942001,0.0288851261138916,0.03362855262248325,OPTIMAL,10.041666666666666,,,0.0,562.0,7.416666666666667,178,50.25,1206,,10.041666666666666,10.041666666666666,,10.041666666666666,10.041666666666666,False,,,False,
10421285887160821948,10,24,4,"[6, 6, 6, 6]","[[1, 1, 2, 2, 7, 7], [2, 2, 4, 7, 7, 9], [0, 0, 3, 3, 4, 4], [1, 2, 5, 6, 6, 8]]",1.0,1,2,4,5,PP,"[[4, 2], [5, 1], [5, 1], [5, 1]]",8,24,216,0.8888888888888888,0.001843,20,0.004772732965648174,0.020698070526123047,0.02553466978127289,OPTIMAL,10.041666666666666,,,0.0,298.0,6.0,144,53.041666666666664,1273,,10.041666666666666,10.041666666666666,,10.041666666666666,10.041666666666666,False,,,False,
9280127715199910096,11,24,4,"[6, 6, 6, 6]","[[0, 2, 2, 2, 2, 3], [2, 2, 2, 3, 3, 4], [4, 5, 7, 9, 9, 9], [3, 3, 5, 6, 7, 7]]",1.0,1,2,,1,NP,"[[1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1]]",24,216,216,0.0,0.00333,20,0.009053112007677555,30.00361204147339,30.01273882068719,TIME_LIMIT,9.75,,,0.2864935055809518,256519.0,0.0,0,0.0,0,,,,,,,False,,,False,
9280127715199910096,11,24,4,"[6, 6, 6, 6]","[[0, 2, 2, 2, 2, 3], [2, 2, 2, 3, 3, 4], [4, 5, 7, 9, 9, 9], [3, 3, 5, 6, 7, 7]]",1.0,1,2,2,,CHP,"[[6], [6], [6], [6]]",4,6,216,0.9722222222222222,0.001748,20,0.0047389911487698555,0.006767988204956055,0.011576309707675456,OPTIMAL,9.75,,,0.0,1.0,3.3333333333333335,80,20.125,483,,,,,9.75,,False,,,False,
9280127715199910096,11,24,4,"[6, 6, 6, 6]","[[0, 2, 2, 2, 2, 3], [2, 2, 2, 3, 3, 4], [4, 5, 7, 9, 9, 9], [3, 3, 5, 6, 7, 7]]",1.0,1,2,2,2,PP,"[[2, 2, 2], [2, 2, 2], [2, 2, 2], [2, 2, 2]]",12,54,216,0.75,0.002003,20,0.005559131503105164,0.2770669460296631,0.2826950277247219,OPTIMAL,9.75,,,0.0,12861.0,1.6666666666666667,40,10.5,252,,9.75,9.75,,9.75,9.75,False,,,False,
9280127715199910096,11,24,4,"[6, 6, 6, 6]","[[0, 2, 2, 2, 2, 3], [2, 2, 2, 3, 3, 4], [4, 5, 7, 9, 9, 9], [3, 3, 5, 6, 7, 7]]",1.0,1,2,2,3,PP,"[[3, 3], [3, 3], [3, 3], [3, 3]]",8,24,216,0.8888888888888888,0.001993,20,0.005499372258782387,0.03531980514526367,0.04088613015362549,OPTIMAL,9.75,,,0.0,579.0,2.5416666666666665,61,14.0,336,,9.75,9.75,,9.75,9.75,False,,,False,
9280127715199910096,11,24,4,"[6, 6, 6, 6]","[[0, 2, 2, 2, 2, 3], [2, 2, 2, 3, 3, 4], [4, 5, 7, 9, 9, 9], [3, 3, 5, 6, 7, 7]]",1.0,1,2,2,4,PP,"[[4, 2], [4, 2], [4, 2], [4, 2]]",8,24,216,0.8888888888888888,0.002008,20,0.005086105316877365,0.026149988174438477,0.031329080530984876,OPTIMAL,9.75,,,0.0,331.0,3.3333333333333335,80,15.75,378,,9.75,9.75,,9.75,9.75,False,,,False,
9280127715199910096,11,24,4,"[6, 6, 6, 6]","[[0, 2, 2, 2, 2, 3], [2, 2, 2, 3, 3, 4], [4, 5, 7, 9, 9, 9], [3, 3, 5, 6, 7, 7]]",1.0,1,2,2,5,PP,"[[5, 1], [5, 1], [5, 1], [5, 1]]",8,24,216,0.8888888888888888,0.004712,20,0.005068469792604446,0.02364206314086914,0.028782853364455224,OPTIMAL,9.75,,,0.0,236.0,3.3333333333333335,80,16.625,399,,9.75,9.75,,9.75,9.75,False,,,False,
9280127715199910096,11,24,4,"[6, 6, 6, 6]","[[0, 2, 2, 2, 2, 3], [2, 2, 2, 3, 3, 4], [4, 5, 7, 9, 9, 9], [3, 3, 5, 6, 7, 7]]",1.0,1,2,3,,CHP,"[[6], [6], [6], [6]]",4,6,216,0.9722222222222222,0.001703,20,0.004644198343157768,0.002847909927368164,0.007555689273705959,OPTIMAL,9.75,,,0.0,1.0,3.3333333333333335,80,42.166666666666664,1012,,,,,9.75,,False,,,False,
9280127715199910096,11,24,4,"[6, 6, 6, 6]","[[0, 2, 2, 2, 2, 3], [2, 2, 2, 3, 3, 4], [4, 5, 7, 9, 9, 9], [3, 3, 5, 6, 7, 7]]",1.0,1,2,3,2,PP,"[[2, 2, 2], [2, 2, 2], [2, 2, 2], [2, 2, 2]]",12,54,216,0.75,0.001853,20,0.005587153136730194,0.26566600799560547,0.2713340992514043,OPTIMAL,9.75,,,0.0,12861.0,1.6666666666666667,40,22.0,528,,9.75,9.75,,9.75,9.75,False,,,False,
9280127715199910096,11,24,4,"[6, 6, 6, 6]","[[0, 2, 2, 2, 2, 3], [2, 2, 2, 3, 3, 4], [4, 5, 7, 9, 9, 9], [3, 3, 5, 6, 7, 7]]",1.0,1,2,3,3,PP,"[[3, 3], [3, 3], [3, 3], [3, 3]]",8,24,216,0.8888888888888888,0.001843,20,0.004940996877849102,0.031188011169433594,0.03619833561236191,OPTIMAL,9.75,,,0.0,579.0,2.5416666666666665,61,29.333333333333332,704,,9.75,9.75,,9.75,9.75,False,,,False,
9280127715199910096,11,24,4,"[6, 6, 6, 6]","[[0, 2, 2, 2, 2, 3], [2, 2, 2, 3, 3, 4], [4, 5, 7, 9, 9, 9], [3, 3, 5, 6, 7, 7]]",1.0,1,2,3,4,PP,"[[4, 2], [4, 2], [4, 2], [4, 2]]",8,24,216,0.8888888888888888,0.001913,20,0.005025194026529789,0.02953505516052246,0.034634902205420016,OPTIMAL,9.75,,,0.0,331.0,3.3333333333333335,80,33.0,792,,9.75,9.75,,9.75,9.75,False,,,False,
9280127715199910096,11,24,4,"[6, 6, 6, 6]","[[0, 2, 2, 2, 2, 3], [2, 2, 2, 3, 3, 4], [4, 5, 7, 9, 9, 9], [3, 3, 5, 6, 7, 7]]",1.0,1,2,3,5,PP,"[[5, 1], [5, 1], [5, 1], [5, 1]]",8,24,216,0.8888888888888888,0.003019,20,0.005068070255219936,0.020889997482299805,0.026030353854006767,OPTIMAL,9.75,,,0.0,236.0,3.3333333333333335,80,34.833333333333336,836,,9.75,9.75,,9.75,9.75,False,,,False,
9280127715199910096,11,24,4,"[6, 6, 6, 6]","[[0, 2, 2, 2, 2, 3], [2, 2, 2, 3, 3, 4], [4, 5, 7, 9, 9, 9], [3, 3, 5, 6, 7, 7]]",1.0,1,2,4,,CHP,"[[6], [6], [6], [6]]",4,6,216,0.9722222222222222,0.001743,20,0.004609717056155205,0.0031731128692626953,0.007843523781745911,OPTIMAL,9.75,,,0.0,1.0,3.3333333333333335,80,64.20833333333333,1541,,,,,9.75,,False,,,False,
9280127715199910096,11,24,4,"[6, 6, 6, 6]","[[0, 2, 2, 2, 2, 3], [2, 2, 2, 3, 3, 4], [4, 5, 7, 9, 9, 9], [3, 3, 5, 6, 7, 7]]",1.0,1,2,4,2,PP,"[[2, 2, 2], [2, 2, 2], [2, 2, 2], [2, 2, 2]]",12,54,216,0.75,0.004782,20,0.005305077880620956,0.27031779289245605,0.27569767891746233,OPTIMAL,9.75,,,0.0,12861.0,1.6666666666666667,40,33.5,804,,9.75,9.75,,9.75,9.75,False,,,False,
9280127715199910096,11,24,4,"[6, 6, 6, 6]","[[0, 2, 2, 2, 2, 3], [2, 2, 2, 3, 3, 4], [4, 5, 7, 9, 9, 9], [3, 3, 5, 6, 7, 7]]",1.0,1,2,4,3,PP,"[[3, 3], [3, 3], [3, 3], [3, 3]]",8,24,216,0.8888888888888888,0.001843,20,0.004911922849714756,0.028306961059570312,0.03328089593554068,OPTIMAL,9.75,,,0.0,579.0,2.5416666666666665,61,44.666666666666664,1072,,9.75,9.75,,9.75,9.75,False,,,False,
9280127715199910096,11,24,4,"[6, 6, 6, 6]","[[0, 2, 2, 2, 2, 3], [2, 2, 2, 3, 3, 4], [4, 5, 7, 9, 9, 9], [3, 3, 5, 6, 7, 7]]",1.0,1,2,4,4,PP,"[[4, 2], [4, 2], [4, 2], [4, 2]]",8,24,216,0.8888888888888888,0.001938,20,0.004822498187422752,0.0233919620513916,0.028273804030991077,OPTIMAL,9.75,,,0.0,331.0,3.3333333333333335,80,50.25,1206,,9.75,9.75,,9.75,9.75,False,,,False,
9280127715199910096,11,24,4,"[6, 6, 6, 6]","[[0, 2, 2, 2, 2, 3], [2, 2, 2, 3, 3, 4], [4, 5, 7, 9, 9, 9], [3, 3, 5, 6, 7, 7]]",1.0,1,2,4,5,PP,"[[5, 1], [5, 1], [5, 1], [5, 1]]",8,24,216,0.8888888888888888,0.004662,20,0.004988489672541618,0.020693063735961914,0.025742759727298736,OPTIMAL,9.75,,,0.0,236.0,3.3333333333333335,80,53.041666666666664,1273,,9.75,9.75,,9.75,9.75,False,,,False,
5972678320320605276,12,24,4,"[6, 6, 6, 6]","[[1, 3, 3, 5, 5, 7], [2, 4, 4, 4, 4, 5], [1, 1, 2, 3, 4, 5], [3, 4, 4, 5, 5, 7]]",1.0,1,2,,1,NP,"[[1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1]]",24,216,216,0.0,0.001327,20,0.008714639581739902,30.006664037704468,30.015444107219018,TIME_LIMIT,10.208333333333334,,,0.3215931781885207,211324.0,0.0,0,0.0,0,,,,,,,False,,,False,
5972678320320605276,12,24,4,"[6, 6, 6, 6]","[[1, 3, 3, 5, 5, 7], [2, 4, 4, 4, 4, 5], [1, 1, 2, 3, 4, 5], [3, 4, 4, 5, 5, 7]]",1.0,1,2,2,,CHP,"[[6], [6], [6], [6]]",4,6,216,0.9722222222222222,0.0017175,20,0.004547411575913429,0.0058629512786865234,0.010480222433416843,OPTIMAL,10.208333333333334,,,0.0,1.0,3.9583333333333335,95,20.125,483,,,,,10.208333333333334,,False,,,False,
5972678320320605276,12,24,4,"[6, 6, 6, 6]","[[1, 3, 3, 5, 5, 7], [2, 4, 4, 4, 4, 5], [1, 1, 2, 3, 4, 5], [3, 4, 4, 5, 5, 7]]",1.0,1,2,2,2,PP,"[[2, 2, 2], [2, 2, 2], [2, 2, 2], [2, 2, 2]]",12,54,216,0.75,0.0049075,20,0.0058054327964782715,0.2810509204864502,0.28692761285975693,OPTIMAL,10.208333333333334,,,0.0,14509.0,3.9583333333333335,95,10.5,252,,10.208333333333334,10.208333333333334,,10.208333333333334,10.208333333333334,False,,,False,
5972678320320605276,12,24,4,"[6, 6, 6, 6]","[[1, 3, 3, 5, 5, 7], [2, 4, 4, 4, 4, 5], [1, 1, 2, 3, 4, 5], [3, 4, 4, 5, 5, 7]]",1.0,1,2,2,3,PP,"[[3, 3], [3, 3], [3, 3], [3, 3]]",8,24,216,0.8888888888888888,0.001843,20,0.004760103300213814,0.045063018798828125,0.049888485023921014,OPTIMAL,10.208333333333334,,,0.0,816.0,3.1666666666666665,76,14.0,336,,10.208333333333334,10.208333333333334,,10.208333333333334,10.208333333333334,False,,,False,
5972678320320605276,12,24,4,"[6, 6, 6, 6]","[[1, 3, 3, 5, 5, 7], [2, 4, 4, 4, 4, 5], [1, 1, 2, 3, 4, 5], [3, 4, 4, 5, 5, 7]]",1.0,1,2,2,4,PP,"[[4, 2], [4, 2], [4, 2], [4, 2]]",8,24,216,0.8888888888888888,0.0018075,20,0.004758341237902641,0.03183698654174805,0.036660758581335544,OPTIMAL,10.208333333333334,,,0.0,450.0,3.9583333333333335,95,15.75,378,,10.208333333333334,10.208333333333334,,10.208333333333334,10.208333333333334,False,,,False,
5972678320320605276,12,24,4,"[6, 6, 6, 6]","[[1, 3, 3, 5, 5, 7], [2, 4, 4, 4, 4, 5], [1, 1, 2, 3, 4, 5], [3, 4, 4, 5, 5, 7]]",1.0,1,2,2,5,PP,"[[5, 1], [5, 1], [5, 1], [5, 1]]",8,24,216,0.8888888888888888,0.0044965,20,0.004744751378893852,0.02535414695739746,0.030164356418057918,OPTIMAL,10.208333333333334,,,0.0,263.0,2.5416666666666665,61,16.625,399,,10.208333333333334,10.208333333333334,,10.208333333333334,10.208333333333334,False,,,False,
5972678320320605276,12,24,4,"[6, 6, 6, 6]","[[1, 3, 3, 5, 5, 7], [2, 4, 4, 4, 4, 5], [1, 1, 2, 3, 4, 5], [3, 4, 4, 5, 5, 7]]",1.0,1,2,3,,CHP,"[[6], [6], [6], [6]]",4,6,216,0.9722222222222222,0.004082,20,0.004682116210460663,0.0030260086059570312,0.007768867550534725,OPTIMAL,10.208333333333334,,,0.0,1.0,3.9583333333333335,95,42.166666666666664,1012,,,,,10.208333333333334,,False,,,False,
